1	2.13812160014708e+00
2	2.15700424293301e+00
3	2.17156961981177e+00
4	2.19658303236231e+00
5	2.17750903673846e+00
6	2.21465611035610e+00
7	2.21786110943878e+00
8	2.19543303840586e+00
9	2.19531408376165e+00
10	2.19754204513921e+00
11	2.23346236592395e+00
12	2.19068175907445e+00
13	2.16241657733775e+00
14	2.20789819611642e+00
15	2.15164385190759e+00
16	2.19387811927828e+00
17	2.17769816469639e+00
18	2.10808887641028e+00
19	2.16001416395658e+00
20	2.18714924280674e+00
21	2.11663278815899e+00
22	2.21468804071425e+00
23	2.16715005345255e+00
24	2.15841996661339e+00
25	2.20269391096159e+00
26	2.12369779971894e+00
27	2.14870411415563e+00
28	2.19151603033792e+00
29	2.20291428230497e+00
