1	8.59012897071621e-04
2	1.12648438323418e-03
3	1.31013628286881e-03
4	1.45086843688218e-03
5	1.55582181077262e-03
6	1.64468121883483e-03
7	1.71790823495927e-03
8	1.80109736207730e-03
9	1.85086103043097e-03
10	1.88028549533063e-03
11	1.94583991422834e-03
12	1.97232022712560e-03
13	2.02416841520395e-03
14	2.00974060443333e-03
15	2.08320008946529e-03
16	2.07321859792058e-03
17	2.09112457408172e-03
18	2.13461102386492e-03
19	2.12846813416832e-03
20	2.13859444091315e-03
21	2.16371393354164e-03
22	2.23145815285599e-03
23	2.19006983484775e-03
24	2.19406910080120e-03
25	2.21741069393529e-03
26	2.22505493810971e-03
27	2.27234587489031e-03
28	2.22500130912228e-03
29	2.24500734114362e-03
