1	1.96136937998308e-04
2	2.54092576035929e-04
3	2.93634794793030e-04
4	3.22011194047616e-04
5	3.41418079839416e-04
6	3.60207285115370e-04
7	3.68631606405145e-04
8	3.82203644520850e-04
9	3.94175463204792e-04
10	3.96359823874602e-04
11	4.07742385408960e-04
12	4.16415449116637e-04
13	4.13080268053722e-04
14	4.20107660951482e-04
15	4.24634064977419e-04
16	4.26367806090126e-04
17	4.34224259864278e-04
18	4.33258058558136e-04
19	4.41016503875385e-04
20	4.38585040173501e-04
21	4.31914946343850e-04
22	4.36413331621150e-04
23	4.41999339131460e-04
24	4.44260132539107e-04
25	4.41081545980521e-04
26	4.52574723615275e-04
27	4.48056549608245e-04
28	4.55596133871312e-04
29	4.59272238320161e-04
