1	1.69184168341411e-04
2	2.15023480650024e-04
3	2.42987564689449e-04
4	2.63835830135900e-04
5	2.78827326631311e-04
6	2.89092060069053e-04
7	2.97745844811584e-04
8	3.03844532162057e-04
9	3.09341662365552e-04
10	3.12241889173384e-04
11	3.21602336362358e-04
12	3.20216574111509e-04
13	3.22488792175925e-04
14	3.22825917968231e-04
15	3.32199720503496e-04
16	3.25230851921242e-04
17	3.34630191188819e-04
18	3.23001027314677e-04
19	3.29892390759032e-04
20	3.29872042937166e-04
21	3.30454424870778e-04
22	3.26614423868611e-04
23	3.27272602113511e-04
24	3.36022610146526e-04
25	3.34648772275708e-04
26	3.35984503868928e-04
27	3.37278700424721e-04
28	3.35836030341936e-04
29	3.43895991520855e-04
