0	5.85090511511511e-02	1.04395708135009e-02
1	5.11925313313313e-02	9.13427832686445e-03
2	4.48645026026026e-02	8.00535654688033e-03
3	3.93302120120120e-02	7.01807092923552e-03
4	3.44801474974975e-02	6.15287475657577e-03
5	3.02288723723724e-02	5.39451738726047e-03
6	2.65043897397398e-02	4.73015597983970e-03
7	2.32408525525526e-02	4.14806732803433e-03
8	2.03814596096096e-02	3.63816051756618e-03
9	1.78713407407407e-02	3.19063549575762e-03
10	1.56733909409409e-02	2.79881029589115e-03
11	1.37602236236236e-02	2.45784111775541e-03
12	1.20842006506507e-02	2.15925194780247e-03
13	1.06037202702703e-02	1.89566099114867e-03
14	9.29850880880881e-03	1.66357893114403e-03
15	8.15504939939940e-03	1.46055055401200e-03
16	7.16115855855856e-03	1.28426211683565e-03
17	6.29536861861862e-03	1.13076136129741e-03
18	5.53346221221221e-03	9.95750160925884e-04
19	4.86537012012012e-03	8.77457041228491e-04
