0	5.66249047047047e-02	1.01031961093050e-02
1	4.92541318318318e-02	8.78820822082090e-03
2	4.28990055555555e-02	7.65442794929258e-03
3	3.73703018518519e-02	6.66811152792917e-03
4	3.25492466966967e-02	5.80806296110130e-03
5	2.83463231731732e-02	5.05833124347278e-03
6	2.46806759759760e-02	4.40452674345797e-03
7	2.14857795295295e-02	3.83475939286412e-03
8	1.87030159159159e-02	3.33852133255543e-03
9	1.62797957957958e-02	2.90638518376901e-03
10	1.41731386386386e-02	2.53072182459252e-03
11	1.23437320820821e-02	2.20460234559565e-03
12	1.07525940940941e-02	1.92100518546521e-03
13	9.36784814814815e-03	1.67425360466755e-03
14	8.15986651651652e-03	1.45908879286265e-03
15	7.10695760760761e-03	1.27157878216004e-03
16	6.18915620620621e-03	1.10810758084183e-03
17	5.38767352352353e-03	9.65391897965235e-04
18	4.68192532532533e-03	8.39820486325267e-04
19	4.06285485485486e-03	7.29694281361692e-04
