0	7.60517375375375e-02	1.35696789889610e-02
1	6.90787693193193e-02	1.23257128817995e-02
2	6.28617801301301e-02	1.12166245874960e-02
3	5.72400809809810e-02	1.02137340139946e-02
4	5.21392977477477e-02	9.30378156905137e-03
5	4.74992954954955e-02	8.47605415505351e-03
6	4.32757434434434e-02	7.72264605509783e-03
7	3.94320640140140e-02	7.03702945048903e-03
8	3.59348987987988e-02	6.41326004612611e-03
9	3.27501240240240e-02	5.84526815120232e-03
10	2.98497399399399e-02	5.32803458770578e-03
11	2.71972872872873e-02	4.85503250800222e-03
12	2.47736987987988e-02	4.42291681751761e-03
13	2.25704047047047e-02	4.03014793389013e-03
14	2.05684267767768e-02	3.67331298353941e-03
15	1.87496801301301e-02	3.34925975112297e-03
16	1.70995712212212e-02	3.05536888756926e-03
17	1.55965883883884e-02	2.78775177460998e-03
18	1.42245958458458e-02	2.54348884301196e-03
19	1.29767965965966e-02	2.32141863513680e-03
