0	5.22208070070070e-02	9.31736702594739e-03
1	4.47554962462463e-02	7.98550416837645e-03
2	3.84107789289289e-02	6.85359220805978e-03
3	3.29776229729730e-02	5.88433344103750e-03
4	2.83154503003003e-02	5.05262797306417e-03
5	2.43118169169169e-02	4.33839555862103e-03
6	2.08744778278278e-02	3.72519012425517e-03
7	1.79216270270270e-02	3.19846836872494e-03
8	1.53856196196196e-02	2.74617389214076e-03
9	1.32110019519520e-02	2.35838827249257e-03
10	1.13468788288288e-02	2.02598473117180e-03
11	9.75062057057057e-03	1.74142885431200e-03
12	8.38416751751752e-03	1.49799728613918e-03
13	7.20229819819820e-03	1.28760861901455e-03
14	6.17807377377377e-03	1.10548431160433e-03
15	5.30002322322322e-03	9.49569471610870e-04
16	4.54221341341341e-03	8.15236506095987e-04
17	3.88657297297297e-03	6.99225806588154e-04
18	3.32694204204204e-03	6.00355367748476e-04
19	2.84609979979980e-03	5.15686968632891e-04
