0	5.67572116116116e-02	1.01270134537558e-02
1	4.94023259259259e-02	8.81488648978097e-03
2	4.30645530030030e-02	7.68424648007762e-03
3	3.75502656656657e-02	6.70055115886815e-03
4	3.27453485985986e-02	5.84341272334760e-03
5	2.85595398898899e-02	5.09672320103268e-03
6	2.49112080080080e-02	4.44595779017479e-03
7	2.17256160660661e-02	3.87777467591036e-03
8	1.89470517517518e-02	3.38226747437750e-03
9	1.65251058558559e-02	2.95051425008669e-03
10	1.44094309809810e-02	2.57354578433551e-03
11	1.25659041041041e-02	2.24525483604541e-03
12	1.09617193193193e-02	1.95973550168336e-03
13	9.56334289289289e-03	1.71099434554711e-03
14	8.34892477477477e-03	1.49519282007847e-03
15	7.29642882882883e-03	1.30833094124183e-03
16	6.38403063063063e-03	1.14662291179322e-03
17	5.58528298298298e-03	1.00545233952128e-03
18	4.88444809809810e-03	8.81644381046180e-04
19	4.27776531531532e-03	7.74426699631612e-04
