0	5.05194732232232e-02	9.01387488543934e-03
1	4.30161401401402e-02	7.67526269637067e-03
2	3.66807643143143e-02	6.54505423181571e-03
3	3.12867184684685e-02	5.58278900902564e-03
4	2.66884848348348e-02	4.76248218342991e-03
5	2.27665065565566e-02	4.06284052140312e-03
6	1.94143975975976e-02	3.46491853689358e-03
7	1.65503638638639e-02	2.95409288886367e-03
8	1.41105857357357e-02	2.51897234616642e-03
9	1.20399230230230e-02	2.14973689198241e-03
10	1.02787673673674e-02	1.83574930153740e-03
11	8.77474274274274e-03	1.56769425512718e-03
12	7.49322402402403e-03	1.33939375648206e-03
13	6.40495705705706e-03	1.14569353000007e-03
14	5.48410685685686e-03	9.81997209747982e-04
15	4.71033543543544e-03	8.44628146111495e-04
16	4.05404704704705e-03	7.28235785091869e-04
17	3.48205555555556e-03	6.26858919242822e-04
18	2.98665285285285e-03	5.39189094224425e-04
19	2.55504439439439e-03	4.62871745629294e-04
