0	6.47253541041041e-02	1.15485832934559e-02
1	5.75326338338338e-02	1.02653543600254e-02
2	5.12313349349349e-02	9.14117948288916e-03
3	4.56431342342342e-02	8.14424126600070e-03
4	4.06690085085085e-02	7.25686026015259e-03
5	3.62386971971972e-02	6.46650752540569e-03
6	3.22954413913914e-02	5.76305872346400e-03
7	2.87904494994995e-02	5.13779581784502e-03
8	2.56726611111111e-02	4.58162382902945e-03
9	2.28932832332332e-02	4.08583888668164e-03
10	2.04170505505505e-02	3.64412598159549e-03
11	1.82099799299299e-02	3.25043559111809e-03
12	1.62433056556557e-02	2.89963569606985e-03
13	1.44941729229229e-02	2.58764965284431e-03
14	1.29408522022022e-02	2.31061797925551e-03
15	1.15592237237237e-02	2.06430961501363e-03
16	1.03274167667668e-02	1.84483665757357e-03
17	9.22124169169169e-03	1.64784678444045e-03
18	8.22803853853854e-03	1.47103204351463e-03
19	7.34545175175175e-03	1.31398130865731e-03
