0	6.29849301301301e-02	1.12380173142041e-02
1	5.57614384384384e-02	9.94931641838332e-03
2	4.94443472472473e-02	8.82234275381716e-03
3	4.38522050550550e-02	7.82472739190641e-03
4	3.88903726726727e-02	6.93958864425749e-03
5	3.44867721221221e-02	6.15405399967421e-03
6	3.05756309309309e-02	5.45635397626406e-03
7	2.71046974474474e-02	4.83718613876630e-03
8	2.40266503503503e-02	4.28813643795350e-03
9	2.12964186686687e-02	3.80114647902386e-03
10	1.88793076076076e-02	3.37001069954863e-03
11	1.67414009509509e-02	2.98869020300109e-03
12	1.48498740740741e-02	2.65139077335561e-03
13	1.31750472972973e-02	2.35286692486947e-03
14	1.16832946446446e-02	2.08707883731703e-03
15	1.03522753253253e-02	1.85006870866577e-03
16	9.17020935935936e-03	1.63966427146559e-03
17	8.12185935935936e-03	1.45305120417260e-03
18	7.20084444444444e-03	1.28920757142041e-03
19	6.39687917917918e-03	1.14630627154636e-03
