0	9.80967168168168e-02	1.75030421579446e-02
1	9.14553358358358e-02	1.63181951375693e-02
2	8.54367296296296e-02	1.52444424131907e-02
3	7.98589963463464e-02	1.42493610055164e-02
4	7.46614904904905e-02	1.33221506350071e-02
5	6.98082685185185e-02	1.24563793822651e-02
6	6.52694644144144e-02	1.16467112760130e-02
7	6.10305336836837e-02	1.08905644488493e-02
8	5.70675420420420e-02	1.01836810206352e-02
9	5.33624319319319e-02	9.52282793494150e-03
10	4.98970879379379e-02	8.90479464580069e-03
11	4.66579338338338e-02	8.32716307549513e-03
12	4.36319744744745e-02	7.78756157577730e-03
13	4.08053037537538e-02	7.28352518671531e-03
14	3.81684913913914e-02	6.81340269920672e-03
15	3.57028083583584e-02	6.37383313771667e-03
16	3.33897979979980e-02	5.96154622526708e-03
17	3.12283505005005e-02	5.57635918995438e-03
18	2.92146060560561e-02	5.21749833999537e-03
19	2.73304858858859e-02	4.88176269919815e-03
