0	7.80880618118118e-02	1.39334690318767e-02
1	7.11542971971972e-02	1.26965280683151e-02
2	6.49544444444445e-02	1.15905317678655e-02
3	5.93253671671672e-02	1.05863735361430e-02
4	5.41927739239239e-02	9.67082058414703e-03
5	4.95120536036036e-02	8.83588637420486e-03
6	4.52407246246246e-02	8.07397337160584e-03
7	4.13398405905906e-02	7.37816930287204e-03
8	3.77734211211211e-02	6.74205339193301e-03
9	3.45097585085085e-02	6.15996689312322e-03
10	3.15243486986987e-02	5.62755295892180e-03
11	2.87942126126126e-02	5.14070213550517e-03
12	2.63038101101101e-02	4.69666596111521e-03
13	2.40267694194194e-02	4.29073906673661e-03
14	2.19422568568569e-02	3.91920573146480e-03
15	2.00297839339339e-02	3.57838704119882e-03
16	1.82753320320320e-02	3.26572665770320e-03
17	1.66720644144144e-02	2.98008452888085e-03
18	1.52043328828829e-02	2.71862930389551e-03
19	1.38604592092092e-02	2.47928024242048e-03
