0	6.21768226226226e-02	1.10940166526686e-02
1	5.49353013013013e-02	9.80209947270633e-03
2	4.86204341341341e-02	8.67549478377744e-03
3	4.30554546546547e-02	7.68268763595534e-03
4	3.81394432932933e-02	6.80567089098539e-03
5	3.37803909909910e-02	6.02801101272835e-03
6	2.99219801801802e-02	5.33965677284890e-03
7	2.65165175175175e-02	4.73210287173321e-03
8	2.35042927927928e-02	4.19475742094327e-03
9	2.08333597597598e-02	3.71836085166704e-03
10	1.84625488988989e-02	3.29553069096507e-03
11	1.63551174174174e-02	2.91973767954447e-03
12	1.44838401401401e-02	2.58611767858966e-03
13	1.28209626126126e-02	2.28972956218835e-03
14	1.13459364364364e-02	2.02691719495786e-03
15	1.00400437937938e-02	1.79434830228674e-03
16	8.88641566566566e-03	1.58903267775470e-03
17	7.86866986986987e-03	1.40799891170524e-03
18	6.96657707707708e-03	1.24767363386258e-03
19	6.16969539539539e-03	1.10627633415917e-03
