0	5.76965464464464e-02	1.02945650222766e-02
1	5.03580882382382e-02	8.98539267575370e-03
2	4.40271594094094e-02	7.85598230880379e-03
3	3.85159432432433e-02	6.87281125448665e-03
4	3.37006327327327e-02	6.01382978565294e-03
5	2.94802240740741e-02	5.26102846228012e-03
6	2.57899191191191e-02	4.60283788070008e-03
7	2.25622114114114e-02	4.02721508529142e-03
8	1.97349661161161e-02	3.52307132609546e-03
9	1.72604832332332e-02	3.08190154399078e-03
10	1.51057258258258e-02	2.69782316924834e-03
11	1.32323827327327e-02	2.36403019924615e-03
12	1.15910021521522e-02	2.07165833224452e-03
13	1.01505594594595e-02	1.81519923601131e-03
14	8.89150715715716e-03	1.59120298450568e-03
15	7.79050920920921e-03	1.39544203615711e-03
16	6.82827412412412e-03	1.22450662064615e-03
17	5.99105140140140e-03	1.07587589109598e-03
18	5.26401631631632e-03	9.46991291990965e-04
19	4.63202307307307e-03	8.35308139082379e-04
