0	6.68384786786787e-02	1.19258975608033e-02
1	5.96966287287287e-02	1.06517843566950e-02
2	5.34136805805806e-02	9.53091792118525e-03
3	4.78107671171171e-02	8.53138529970688e-03
4	4.27928146146146e-02	7.63622383123004e-03
5	3.82974276776777e-02	6.83431174191281e-03
6	3.42770872372372e-02	6.11719601970609e-03
7	3.06814835835836e-02	5.47588035796726e-03
8	2.74576255755756e-02	4.90087906014587e-03
9	2.45670030030030e-02	4.38534099171576e-03
10	2.19795025525526e-02	3.92391488376617e-03
11	1.96625319319319e-02	3.51080096609723e-03
12	1.75904890390390e-02	3.14147661766001e-03
13	1.57387690190190e-02	2.81153322231814e-03
14	1.40861169169169e-02	2.51711465148693e-03
15	1.26118403403403e-02	2.25450244179121e-03
16	1.12912379379379e-02	2.01930912782261e-03
17	1.01105716216216e-02	1.80913691239481e-03
18	9.05523923923924e-03	1.62132307806566e-03
19	8.10370540540541e-03	1.45202851904301e-03
