0	5.96422140140140e-02	1.06416331108454e-02
1	5.23484328828829e-02	9.34039582777052e-03
2	4.60200408408408e-02	8.21141813743488e-03
3	4.04772543043043e-02	7.22260219010394e-03
4	3.56153230230230e-02	6.35525474433063e-03
5	3.13460695195195e-02	5.59368604707258e-03
6	2.75991742242242e-02	4.92538720863434e-03
7	2.43006047547548e-02	4.33713994876262e-03
8	2.13865280280280e-02	3.81754164124085e-03
9	1.88180518018018e-02	3.35966011404355e-03
10	1.65528081581582e-02	2.95588273792652e-03
11	1.45543799299299e-02	2.59975562585498e-03
12	1.27867001001001e-02	2.28488776576869e-03
13	1.12210339339339e-02	2.00613830031743e-03
14	9.83665290290290e-03	1.75977828483609e-03
15	8.61836791791792e-03	1.54308482334369e-03
16	7.54859394394394e-03	1.35287175310756e-03
17	6.60665985985986e-03	1.18546187727798e-03
18	5.78692212212212e-03	1.03993576648353e-03
19	5.07174734734735e-03	9.13081659294046e-04
