0	6.20005340840841e-02	1.10627278250761e-02
1	5.47394223723724e-02	9.76736135241410e-03
2	4.84050034534535e-02	8.63734671913813e-03
3	4.28241302802803e-02	7.64177244123920e-03
4	3.78976063063063e-02	6.76294227194139e-03
5	3.35431514014014e-02	5.98620517811867e-03
6	2.96913312812813e-02	5.29919972830935e-03
7	2.62880166666667e-02	4.69227303559038e-03
8	2.32794672172172e-02	4.15582152181580e-03
9	2.06112362362362e-02	3.68012213940566e-03
10	1.82405257757758e-02	3.25753640775939e-03
11	1.61326466966967e-02	2.88191424366902e-03
12	1.42613233733734e-02	2.54859916100893e-03
13	1.26088686186186e-02	2.25450885297483e-03
14	1.11534348848849e-02	1.99570703114353e-03
15	9.87316561561561e-03	1.76811961171655e-03
16	8.74445940940941e-03	1.56758399298462e-03
17	7.75512827827828e-03	1.39208618857505e-03
18	6.88650300300300e-03	1.23822248644460e-03
19	6.11943398398399e-03	1.10253374359302e-03
