1	1.16517337676417e-04
2	1.53522760444528e-04
3	1.79657324965577e-04
4	2.00191344369673e-04
5	2.14368513684051e-04
6	2.27698534011133e-04
7	2.38844879033985e-04
8	2.49201396264837e-04
9	2.55905155914239e-04
10	2.65210353576405e-04
11	2.66927441884546e-04
12	2.75755086993249e-04
13	2.77190554452455e-04
14	2.84057333675200e-04
15	2.87291697133409e-04
16	2.97649286671251e-04
17	2.97397024810141e-04
18	3.02858161431988e-04
19	3.13830352241065e-04
20	3.04768062248727e-04
21	3.16405513443208e-04
22	3.06075655847102e-04
23	3.21373663039874e-04
24	3.13499828662235e-04
25	3.11718418995924e-04
26	3.26032025479405e-04
27	3.19246766326678e-04
28	3.15480696117777e-04
29	3.14886076853981e-04
30	3.33023724659474e-04
31	3.36173543772169e-04
32	3.38994919859793e-04
33	3.30031298563562e-04
34	3.45425237590116e-04
35	3.32200950847329e-04
36	3.39676541225853e-04
37	3.47606026183920e-04
38	3.44460604750412e-04
39	3.34447789512020e-04
40	3.42479625504150e-04
41	3.39664044230622e-04
42	3.42113472518150e-04
43	3.33775875565019e-04
44	3.52838466945722e-04
45	3.36051220524386e-04
46	3.53032631306973e-04
47	3.36361641967130e-04
48	3.41055680905288e-04
49	3.49591587818954e-04
50	3.45772306726026e-04
51	3.55116148440838e-04
52	3.39332057344660e-04
53	3.53130873431831e-04
54	3.59047949573655e-04
55	3.42994770883616e-04
56	3.61079463673404e-04
57	3.44049791711705e-04
58	3.54428653956814e-04
59	3.87600520808579e-04
60	3.52160990658100e-04
61	3.60449167414198e-04
62	3.66242866703017e-04
63	3.68171261571443e-04
64	3.56606409990231e-04
65	3.76462579421632e-04
66	3.61238294194624e-04
67	3.58892396344032e-04
68	3.51673469480237e-04
69	3.87287247466130e-04
70	3.65136949410083e-04
71	3.77558692586820e-04
72	3.72504528168957e-04
73	3.57479164134889e-04
74	3.64619385164515e-04
75	3.38881305478432e-04
76	3.59379130562809e-04
77	3.97600809302524e-04
78	3.31895272663113e-04
79	3.31665262604234e-04
80	3.76576636934991e-04
81	3.63842244791965e-04
82	3.40636654034824e-04
83	3.75501093543208e-04
84	3.72829404468878e-04
85	3.49933531302948e-04
86	3.78220757263215e-04
87	4.00087414083476e-04
88	3.73789095264967e-04
89	3.68619279657648e-04
90	3.81923630186234e-04
91	3.91329620903292e-04
92	3.28420996826926e-04
93	3.74829637864255e-04
94	3.37427429206809e-04
95	3.72222632629264e-04
96	3.36027835756699e-04
97	3.62630859347805e-04
98	3.13491765042773e-04
99	3.82846592430053e-04
