1	2.86542343272626e-04
2	3.61106412952554e-04
3	4.04478189287803e-04
4	4.38823564143092e-04
5	4.63830596701904e-04
6	4.84479347379701e-04
7	4.91649437396752e-04
8	5.03995092634084e-04
9	5.03418815223695e-04
10	5.12387872979942e-04
11	5.29946296969910e-04
12	5.18280584442965e-04
13	5.39795399528963e-04
14	5.24863202455415e-04
15	5.34396146266489e-04
16	5.25854911642065e-04
17	5.46368975558610e-04
18	5.44260055207583e-04
19	5.39522980606563e-04
20	5.54779327526389e-04
21	5.34907214104927e-04
22	5.66265203526256e-04
23	5.59050529965420e-04
24	5.50736973184505e-04
25	5.21699014950106e-04
26	5.66838640437807e-04
27	5.49521002809846e-04
28	5.55978581930113e-04
29	5.65035514112250e-04
30	5.41098523517671e-04
31	5.40669044690669e-04
32	5.27284599160395e-04
33	5.37025841985856e-04
34	5.83463575778831e-04
35	5.52027342291500e-04
36	5.15008200980710e-04
37	5.40800977494907e-04
38	5.25576837184879e-04
39	5.48719025714357e-04
40	5.69353266435123e-04
41	5.48460894271786e-04
42	5.21981488122158e-04
43	5.35956591825901e-04
44	5.43632691229133e-04
45	5.38009734331253e-04
46	5.54973065305562e-04
47	5.20041911623935e-04
48	5.14486286005260e-04
49	5.29206794626828e-04
50	5.85365195302075e-04
51	5.61617330264059e-04
52	5.39673973800646e-04
53	5.58103615760118e-04
54	5.53189576961362e-04
55	5.65631723440689e-04
56	5.37203468990522e-04
57	5.35164985115059e-04
58	5.69093419175938e-04
59	5.70134480555693e-04
60	5.39020874878321e-04
61	5.24894902118744e-04
62	5.30324190686372e-04
63	5.52719635133301e-04
64	5.38030989873127e-04
65	5.43369523012987e-04
66	5.72434497223278e-04
67	5.59887357872560e-04
68	5.20758204457357e-04
69	4.96402306948117e-04
70	5.51049915304788e-04
71	5.34688644877188e-04
72	5.20033238190054e-04
73	5.63858123056022e-04
74	5.33358615856969e-04
75	5.88647523515110e-04
76	5.54306624203354e-04
77	5.38588681553963e-04
78	4.82496435757579e-04
79	5.72780004132164e-04
80	5.71204212571796e-04
81	5.64509595510082e-04
82	5.78427648589612e-04
83	5.93892591644081e-04
84	5.39414851211006e-04
85	6.05211246998491e-04
86	5.69480430796959e-04
87	5.79052797145579e-04
88	5.34828685286854e-04
89	5.96265520864175e-04
90	5.33496686677180e-04
91	5.25873503633609e-04
92	5.34175091462853e-04
93	5.44406718924368e-04
94	5.01401810805405e-04
95	5.65626593071469e-04
96	5.52839661132758e-04
97	5.24350985429138e-04
98	5.00474646414946e-04
99	5.48764945139073e-04
