1	2.56422156846512e-04
2	2.92885269101643e-04
3	3.10189385968907e-04
4	3.22410376105989e-04
5	3.31716423293834e-04
6	3.30502147845349e-04
7	3.37072952112295e-04
8	3.33799100485081e-04
9	3.34149922793549e-04
10	3.45695313786666e-04
11	3.40473106764376e-04
12	3.41245127448190e-04
13	3.46541602515645e-04
14	3.46725689440117e-04
15	3.36627708615201e-04
16	3.45371601426075e-04
17	3.51990697865478e-04
18	3.49536682291245e-04
19	3.67713072256436e-04
20	3.52712426051340e-04
21	3.64129194565369e-04
22	3.61457298731536e-04
23	3.49526180179241e-04
24	3.35580687482511e-04
25	3.54493084752148e-04
26	3.62545727300275e-04
27	3.61287595247474e-04
28	3.66235596099422e-04
29	3.50377592713476e-04
30	3.37824524004252e-04
31	3.64309149824645e-04
32	3.67357857280337e-04
33	3.65746771949712e-04
34	3.49533171538572e-04
35	3.62439640568434e-04
36	3.65455225960431e-04
37	3.64975468584151e-04
38	3.64421677001397e-04
39	3.62502731142248e-04
40	3.75614804543157e-04
41	3.63680440881675e-04
42	3.65491207795971e-04
43	3.62696054882210e-04
44	3.55062558179258e-04
45	3.65082882404107e-04
46	3.78288986406081e-04
47	3.54502513693004e-04
48	3.17556980296702e-04
49	3.90134754699659e-04
50	3.68837918837500e-04
51	3.42296217081944e-04
52	3.50726905652932e-04
53	3.53945490549155e-04
54	3.51023655879773e-04
55	3.66221017681794e-04
56	3.60472362849167e-04
57	3.45824192542248e-04
58	3.40592420388567e-04
59	3.40749762972606e-04
60	3.30948976685161e-04
61	3.66352216246925e-04
62	3.46822321463955e-04
63	3.55189299920005e-04
64	3.28162313837989e-04
65	3.60602809497915e-04
66	3.36924878316473e-04
67	3.62525228846041e-04
68	3.22345591409297e-04
69	3.52831545937996e-04
70	3.30573041121536e-04
71	3.22146432805193e-04
72	3.47178334107291e-04
73	3.30403935309419e-04
74	3.61440317256402e-04
75	3.31963179343015e-04
76	3.56296019149668e-04
77	3.55211594487846e-04
78	3.28962397223937e-04
79	3.23962228206694e-04
80	3.89466025138167e-04
81	3.40869115349948e-04
82	3.48801224102759e-04
83	3.40428289518909e-04
84	3.68783502373723e-04
85	3.32123426806079e-04
86	3.31419808785007e-04
87	3.77644815442031e-04
88	3.38118783640684e-04
89	3.32893752040780e-04
90	3.56367804984621e-04
91	3.35894844135265e-04
92	3.38568611815513e-04
93	3.01047434502819e-04
94	3.46652223633803e-04
95	3.49508720964120e-04
96	3.31507112153276e-04
97	3.21956179946012e-04
98	3.57536540276856e-04
99	3.31708298056715e-04
