4.15749999999999e-01	2.64341596887328e+01
4.09750000000000e-01	1.95660349257614e+01
4.20999999999999e-01	3.26973247242817e+01
4.25499999999999e-01	3.83447509506433e+01
4.19499999999999e-01	3.04707959009765e+01
4.17249999999999e-01	2.81447372993138e+01
4.28499999999999e-01	4.08907469102643e+01
4.03750000000000e-01	1.49511995318687e+01
4.23999999999999e-01	3.71400170494203e+01
4.29249999999999e-01	4.32476426580064e+01
4.09000000000000e-01	1.89394588675715e+01
4.17999999999999e-01	2.93587634663358e+01
4.08250000000000e-01	1.89278024216784e+01
4.01500000000000e-01	1.41104335066328e+01
4.13500000000000e-01	2.38046978567659e+01
4.14999999999999e-01	2.61635797210065e+01
4.16499999999999e-01	2.77395616388142e+01
4.27749999999999e-01	4.13284955181496e+01
4.02250000000000e-01	1.45003089710311e+01
4.03000000000000e-01	1.52968381018356e+01
4.21749999999999e-01	3.29807186102834e+01
4.14250000000000e-01	2.48829218651212e+01
4.10500000000000e-01	1.97959182241814e+01
4.11250000000000e-01	2.00988099379428e+01
4.26999999999999e-01	3.97061704110656e+01
4.23249999999999e-01	3.62006254558079e+01
4.26249999999999e-01	3.96801565095763e+01
4.22499999999999e-01	3.50156982106295e+01
4.07500000000000e-01	1.87306654826016e+01
4.12750000000000e-01	2.23943549816857e+01
4.12000000000000e-01	2.18561672461251e+01
4.18749999999999e-01	3.02162276305260e+01
4.05250000000000e-01	1.66366251420544e+01
4.20249999999999e-01	3.20823800598151e+01
4.24749999999999e-01	3.75480218947009e+01
4.00750000000000e-01	1.23150949016639e+01
4.00000000000000e-01	1.29236762647614e+01
4.06750000000000e-01	1.72242810220034e+01
4.04500000000000e-01	1.43150287904562e+01
4.06000000000000e-01	1.56531598231248e+01
4.20000000000000e-01	3.04047209008822e+01
4.55000000000000e-01	2.10121650596080e+01
3.82500000000000e-01	6.21284683616321e+00
4.15000000000000e-01	2.47411975908598e+01
4.05000000000000e-01	1.62108423036390e+01
4.12500000000000e-01	2.38510422920425e+01
3.87500000000000e-01	8.21540342681715e+00
4.27500000000000e-01	4.14643473476974e+01
4.50000000000000e-01	2.84179881758567e+01
3.90000000000000e-01	8.39878955476522e+00
4.37500000000000e-01	4.82590604611649e+01
3.95000000000000e-01	9.75426717632770e+00
4.32500000000000e-01	4.58685864525594e+01
4.45000000000000e-01	4.33649286227891e+01
4.00000000000000e-01	1.29697842033763e+01
4.52500000000000e-01	2.52286575895287e+01
4.22500000000000e-01	3.55467674722597e+01
3.85000000000000e-01	7.24402215068915e+00
4.40000000000000e-01	4.78233402880965e+01
4.17500000000000e-01	2.83588213954867e+01
4.07500000000000e-01	1.84864453528054e+01
4.35000000000000e-01	4.74858993577370e+01
4.30000000000000e-01	4.39130926120833e+01
4.57500000000000e-01	1.83944226419681e+01
4.02500000000000e-01	1.42444920127050e+01
4.47500000000000e-01	3.60656553779841e+01
3.97500000000000e-01	1.19217048273526e+01
3.80000000000000e-01	6.04589966568156e+00
4.42500000000000e-01	4.17483076773297e+01
4.25000000000000e-01	3.82029827814038e+01
4.10000000000000e-01	1.76937344399444e+01
3.92500000000000e-01	9.36751028974110e+00
