0.42159091	6.39502648573325e+00	5.27848989035872e-02
0.40318182	5.40532983973343e+00	3.60331794132752e-02
0.40522727	5.49583667380000e+00	3.77166588726761e-02
0.41750000	6.20511323646678e+00	4.83665394305640e-02
0.43590909	7.49830653679998e+00	8.35290775283404e-02
0.43386364	7.57610324120017e+00	8.36160119372591e-02
0.37863636	4.51826763139999e+00	2.55652874462117e-02
0.39090909	4.84761604686659e+00	2.83652056989553e-02
0.40727273	5.52254701733340e+00	3.76931175057664e-02
0.39500000	5.03952748519993e+00	3.13994498330396e-02
0.35000000	3.86139635126667e+00	1.98468356065107e-02
0.35818182	4.01036267393342e+00	2.21230474372331e-02
0.41136364	5.78205800239997e+00	4.31782210003559e-02
0.43795455	7.87913618386666e+00	8.75363919135234e-02
0.37250000	4.31930247673334e+00	2.35639278637873e-02
0.37045455	4.25003340386671e+00	2.31893317584942e-02
0.38477273	4.63071560159999e+00	2.70812579970412e-02
0.36227273	4.10875892653336e+00	2.25289039580743e-02
0.39295455	4.95414299813333e+00	2.97028633276170e-02
0.42363636	6.55283371526670e+00	5.52849641174082e-02
0.36636364	4.21475945253332e+00	2.33169322660915e-02
0.41545455	6.03002015113333e+00	4.69946232273216e-02
0.42977273	7.07220558680012e+00	7.66650332216814e-02
0.35613636	3.92980047326671e+00	2.08557080572113e-02
0.38272727	4.59630469966661e+00	2.69172331973719e-02
0.38068182	4.51946820646662e+00	2.48395459621257e-02
0.42568182	6.76234697506668e+00	6.58328208335723e-02
0.36431818	4.11796379719999e+00	2.22633774650016e-02
0.39704545	5.11896266293336e+00	3.23382998003292e-02
0.36022727	4.03753041173340e+00	2.06670271729979e-02
0.40113636	5.27204955966670e+00	3.27835361504678e-02
0.39909091	5.13731649500003e+00	3.12552384665962e-02
0.40931818	5.60254413866676e+00	3.88951281970646e-02
0.37454545	4.40172180546661e+00	2.35174783728946e-02
0.38681818	4.75273299706669e+00	2.85411550998221e-02
0.43181818	7.20794435733311e+00	7.60044824715163e-02
0.41954545	6.21845923473337e+00	4.79070910463770e-02
0.35204545	3.87869054806661e+00	1.95499555080793e-02
0.37659091	4.44758064526662e+00	2.36592701839461e-02
0.41340909	5.86151421133327e+00	4.31996405746035e-02
0.42772727	6.95346275480010e+00	6.62679649340791e-02
0.38886364	4.82464475513327e+00	2.76545238768956e-02
0.35409091	3.90591492773331e+00	2.04897482109320e-02
0.36840909	4.18965747086667e+00	2.28993699985979e-02
0.43625000	7.69371059413336e+00	8.61902446380667e-02
0.42875000	7.00450695600008e+00	6.86339516245065e-02
0.42500000	6.81186661820010e+00	6.83222561219994e-02
0.43250000	7.27069621233338e+00	7.88016846964592e-02
0.43250000	7.26538703413336e+00	7.39018148559474e-02
0.43000000	7.01012507446664e+00	6.58225815770566e-02
0.42750000	6.78188345126666e+00	5.94838968692086e-02
0.42500000	6.69362480693343e+00	6.66966315418574e-02
0.43200000	7.36979616660011e+00	8.12245329485682e-02
0.43600000	7.67686006639998e+00	9.20198685235123e-02
0.43000000	7.03434861013330e+00	7.16285495619106e-02
0.43400000	7.50349974526671e+00	7.67892934132632e-02
0.07187500	1.97597668526666e+00	1.51488372711464e-02
0.50500000	2.66818512486683e+00	1.38974389052365e-02
0.62875000	6.39024702666421e-01	2.65816187599830e-03
0.13375000	2.15253718100000e+00	1.31629271906973e-02
0.01000000	1.55358021686667e+00	3.98740848419381e-02
0.72156250	2.60902431999565e-01	1.09046673806999e-03
0.87625000	6.60198199332953e-02	3.02440593497993e-04
0.31937500	3.37470504773332e+00	1.72852784410492e-02
0.16468750	2.24068834666667e+00	1.22477565353609e-02
0.35031250	3.86919939433339e+00	1.94948174193168e-02
0.19562500	2.38402833726668e+00	1.35835988147070e-02
0.75250000	1.98470242466569e-01	8.29290075871462e-04
0.78343750	1.49286458399673e-01	6.45517002891622e-04
0.28843750	3.03349006833335e+00	1.48650908450155e-02
0.22656250	2.54152981913331e+00	1.25611609946564e-02
0.93812500	3.89350236000617e-02	1.68158033545323e-04
0.90718750	5.07079815998475e-02	2.15333373841670e-04
0.04093750	1.89245148653333e+00	2.08203804123638e-02
0.53593750	1.76406137326702e+00	8.59412428008638e-03
0.69062500	3.50982258799960e-01	1.48668193416666e-03
0.47406250	4.25229858293352e+00	2.61915749640886e-02
0.44312500	7.78271402019989e+00	8.28114348749324e-02
0.65968750	4.69325852666279e-01	1.94979203788850e-03
0.59781250	8.87950193933239e-01	3.61621261306821e-03
0.38125000	4.53879571413341e+00	2.53079310255463e-02
0.25750000	2.76841098380001e+00	1.32241261806727e-02
0.81437500	1.14167009533395e-01	4.91966826908750e-04
0.10281250	2.02523362173334e+00	1.35897971871555e-02
0.84531250	8.66986076664826e-02	3.69872090785392e-04
0.96906250	3.03464723333816e-02	1.34927486186539e-04
0.41218750	5.86534876646668e+00	4.09857344461110e-02
0.56687500	1.22826814486675e+00	5.56905075961801e-03
0.32500000	3.44755575486667e+00	1.66256300810707e-02
0.27500000	2.88808265626668e+00	1.39834992188794e-02
0.31666667	3.32601691166667e+00	1.63509846562872e-02
0.30833333	3.24680696959998e+00	1.56827715871286e-02
0.29166667	3.03031176339999e+00	1.42451334784496e-02
0.33333333	3.55949048720001e+00	1.85198036801622e-02
0.25000000	2.68324095680002e+00	1.37356859009836e-02
0.26666667	2.83482218166669e+00	1.37189786061196e-02
0.30000000	3.16831059813332e+00	1.48831109824460e-02
0.34166667	3.68040931200000e+00	1.86630401220383e-02
0.28333333	2.97530473686666e+00	1.39470898552581e-02
0.25833333	2.76650333166668e+00	1.30223865866263e-02
