0.41575000	9.77841378449342e+00	9.73468682003487e-05
0.41650000	1.01657533805476e+01	1.73672284499368e-04
0.41725000	1.04442219759845e+01	1.83171962614151e-04
0.41800000	1.08104380657955e+01	1.67784540701273e-04
0.41875000	1.12037203650623e+01	1.75999385005396e-04
0.41950000	1.15787656314887e+01	1.73264448957673e-04
0.42025000	1.19897541687328e+01	1.75054161634038e-04
0.42100000	1.23784982105744e+01	1.68020185196631e-04
0.42175000	1.26808996391709e+01	1.64545285515880e-04
0.42250000	1.37237543585397e+01	1.80290530040560e-04
0.42325000	1.42471221527305e+01	1.75122788641055e-04
0.42400000	1.47089894624383e+01	1.64736410902922e-04
0.42475000	1.53162972259089e+01	1.89829856226909e-04
0.42550000	1.60784807151069e+01	1.65832498578203e-04
0.42625000	1.71512240553797e+01	2.04975824006259e-04
0.42700000	1.79064464279345e+01	2.14188273341949e-04
0.42775000	1.88163153910290e+01	2.08450818686371e-04
0.42850000	1.92806287865288e+01	1.69490306507232e-04
0.42925000	2.20359200373270e+01	2.43568876891239e-04
