0.42159091	-1.23693609333333e+00	2.94972701269332e-04
0.40318182	-1.12361589333333e+00	1.77875465636279e-04
0.40522727	-1.13501294333333e+00	1.80735914262433e-04
0.41750000	-1.20967827000000e+00	2.64998195468595e-04
0.43590909	-1.36034830000000e+00	8.54863343299513e-04
0.43386364	-1.33855998000000e+00	6.92332026500840e-04
0.37863636	-1.00042178333333e+00	1.19710101300228e-04
0.39090909	-1.05889825000000e+00	1.39708153648119e-04
0.40727273	-1.14666686000000e+00	1.92350057085372e-04
0.39500000	-1.07978744000000e+00	1.47507440813321e-04
0.35000000	-8.79839983333333e-01	9.81945761763591e-05
0.35818182	-9.12431336666667e-01	1.02039643328391e-04
0.41136364	-1.17073058000000e+00	2.18743743879115e-04
0.43795455	-1.38628837333333e+00	8.85511260766651e-04
0.37250000	-9.72898283333333e-01	1.15942366288734e-04
0.37045455	-9.63717906666667e-01	1.13056782417909e-04
0.38477273	-1.02927248666667e+00	1.36219472769017e-04
0.36227273	-9.29045806666667e-01	1.07194722315535e-04
0.39295455	-1.06929856666667e+00	1.44069571156012e-04
0.42363636	-1.25149845666666e+00	3.45268465825600e-04
0.36636364	-9.46452420000000e-01	1.13802989302133e-04
0.41545455	-1.19628259000000e+00	2.36081552939729e-04
0.42977273	-1.29904900000000e+00	5.15801741067107e-04
0.35613636	-9.04057170000000e-01	1.07250549830232e-04
0.38272727	-1.01947571000000e+00	1.23650713462890e-04
0.38068182	-1.00974503666667e+00	1.26942145951400e-04
0.42568182	-1.26647846000000e+00	3.75159177751714e-04
0.36431818	-9.37605793333334e-01	1.14674534971201e-04
0.39704545	-1.09040382666667e+00	1.47029832931739e-04
0.36022727	-9.20660326666667e-01	1.04364719887680e-04
0.40113636	-1.11217771000000e+00	1.67014120434234e-04
0.39909091	-1.10117559000000e+00	1.67384341413044e-04
0.40931818	-1.15878219333333e+00	1.90754593893320e-04
0.37454545	-9.81785459999999e-01	1.19345660753937e-04
0.38681818	-1.03896751333333e+00	1.37338524846608e-04
0.43181818	-1.31819180666667e+00	5.95788703879149e-04
0.41954545	-1.22293801000000e+00	2.82896869029381e-04
0.35204545	-8.87783730000000e-01	9.87291284388146e-05
0.37659091	-9.91046950000000e-01	1.22957557066354e-04
0.41340909	-1.18382888000000e+00	2.31077113668896e-04
0.42772727	-1.28277456666667e+00	4.59406724289020e-04
0.38886364	-1.04891356333333e+00	1.43313300100923e-04
0.35409091	-8.95899346666667e-01	1.02049074247825e-04
0.36840909	-9.54915163333335e-01	1.07839260413112e-04
0.43625000	-1.36308074666667e+00	8.29275975268623e-04
0.42875000	-1.29119426000000e+00	4.46378926198009e-04
0.42500000	-1.26175347666667e+00	3.73151420912960e-04
0.43250000	-1.32265474333333e+00	5.97532352356143e-04
0.43250000	-1.32196522000000e+00	5.87455305540179e-04
0.43000000	-1.30204557000000e+00	5.23304154059426e-04
0.42750000	-1.28139250333333e+00	4.28868617554089e-04
0.42500000	-1.26177100000000e+00	3.56700112861495e-04
0.43200000	-1.32018761000000e+00	5.85203676547017e-04
0.43600000	-1.36130776000000e+00	8.03306383859127e-04
0.43000000	-1.30148657333333e+00	4.69774572494002e-04
0.43400000	-1.34122999666667e+00	7.71066022904100e-04
0.07187500	-1.45039770000000e-01	1.14909359113331e-04
0.50500000	-1.75940799000000e+00	8.55396952572164e-05
0.62875000	-1.93072401333333e+00	2.98833592669550e-05
0.13375000	-2.75587690000000e-01	9.18440317156420e-05
0.01000000	-2.04222900000000e-02	3.29084305652060e-04
0.72156250	-1.97008980666667e+00	1.67089246499771e-05
0.87625000	-1.99206197000000e+00	8.32376645739176e-06
0.31937500	-7.68305200000000e-01	8.50865068385486e-05
0.16468750	-3.44681633333333e-01	8.08090753883855e-05
0.35031250	-8.81081656666667e-01	9.91105170613633e-05
0.19562500	-4.17594543333334e-01	8.22779216155285e-05
0.75250000	-1.97718088333333e+00	1.38264427339244e-05
0.78343750	-1.98253977333333e+00	1.29951426893112e-05
0.28843750	-6.68466356666667e-01	8.22391562515602e-05
0.22656250	-4.95053203333333e-01	7.83091681793156e-05
0.93812500	-1.99526746666667e+00	5.85897551629999e-06
0.90718750	-1.99387067333333e+00	7.45554813048374e-06
0.04093750	-8.18897666666667e-02	1.54671903425482e-04
0.53593750	-1.82778178333333e+00	6.04031662523892e-05
0.69062500	-1.96061602000000e+00	1.96076009509892e-05
0.47406250	-1.65275489333333e+00	1.47745654747003e-04
0.44312500	-1.44832879666667e+00	7.93322499990172e-04
0.65968750	-1.94791736666667e+00	2.33761441461638e-05
0.59781250	-1.90713637000000e+00	3.68217289680532e-05
0.38125000	-1.01256009333333e+00	1.27734647115961e-04
0.25750000	-5.77937176666667e-01	8.13521991233973e-05
0.81437500	-1.98658719666667e+00	1.06755522341865e-05
0.10281250	-2.09498746666667e-01	9.98195615640461e-05
0.84531250	-1.98969333666667e+00	9.28482900153850e-06
0.96906250	-1.99632627666666e+00	5.21519701684918e-06
0.41218750	-1.17581751666667e+00	2.19040830227090e-04
0.56687500	-1.87446400333333e+00	4.55438205437191e-05
0.32500000	-7.87735270000000e-01	8.68827038749011e-05
0.27500000	-6.28044333333333e-01	8.00807467073124e-05
0.31666667	-7.59049890000000e-01	8.74939091864788e-05
0.30833333	-7.31431306666666e-01	8.07183883805869e-05
0.29166667	-6.78255950000000e-01	8.56940026737271e-05
0.33333333	-8.17351593333333e-01	9.47465397342676e-05
0.25000000	-5.57180733333333e-01	8.00053864412872e-05
0.26666667	-6.03939850000000e-01	8.38055667581044e-05
0.30000000	-7.04375946666666e-01	8.49952314770705e-05
0.34166667	-8.47847633333334e-01	1.01144757629199e-04
0.28333333	-6.52924670000000e-01	8.45572623705527e-05
0.25833333	-5.80469229999999e-01	7.88412262588460e-05
