0	-2.0000000000e+00
1	-1.6163265306e+00
2	-1.5265306122e+00
3	-1.4767346939e+00
4	-1.3444897959e+00
5	-1.3689795918e+00
6	-1.3853061224e+00
7	-1.2897959184e+00
8	-1.2808163265e+00
9	-1.3118367347e+00
10	-1.2628571429e+00
11	-1.2889795918e+00
12	-1.2751020408e+00
13	-1.2775510204e+00
14	-1.2791836735e+00
15	-1.2693877551e+00
16	-1.3069387755e+00
17	-1.3175510204e+00
18	-1.2546938776e+00
19	-1.2840816327e+00
20	-1.2416326531e+00
21	-1.2244897959e+00
22	-1.2702040816e+00
23	-1.2473469388e+00
24	-1.2293877551e+00
25	-1.1959183673e+00
26	-1.1885714286e+00
27	-1.2097959184e+00
28	-1.2367346939e+00
29	-1.2236734694e+00
30	-1.1861224490e+00
31	-1.1804081633e+00
32	-1.2179591837e+00
33	-1.2081632653e+00
34	-1.2236734694e+00
35	-1.1910204082e+00
36	-1.2465306122e+00
37	-1.1983673469e+00
38	-1.1942857143e+00
39	-1.2187755102e+00
40	-1.2187755102e+00
41	-1.2538775510e+00
42	-1.2187755102e+00
43	-1.1853061224e+00
44	-1.1257142857e+00
45	-1.2024489796e+00
46	-1.1697959184e+00
47	-1.1583673469e+00
48	-1.1559183673e+00
49	-1.0938775510e+00
50	-1.1436734694e+00
51	-1.1844897959e+00
52	-1.2367346939e+00
53	-1.2571428571e+00
54	-1.2318367347e+00
55	-1.2383673469e+00
56	-1.2383673469e+00
57	-1.1828571429e+00
58	-1.2032653061e+00
59	-1.1967346939e+00
60	-1.1991836735e+00
61	-1.1951020408e+00
62	-1.2081632653e+00
63	-1.1951020408e+00
64	-1.1583673469e+00
65	-1.1885714286e+00
66	-1.1885714286e+00
67	-1.2187755102e+00
68	-1.1485714286e+00
69	-1.1746938776e+00
70	-1.1428571429e+00
71	-1.1453061224e+00
72	-1.1551020408e+00
73	-1.1297959184e+00
74	-1.1387755102e+00
75	-1.1240816327e+00
76	-1.1191836735e+00
77	-1.1053061224e+00
78	-1.1453061224e+00
79	-1.1412244898e+00
80	-1.1559183673e+00
81	-1.1208163265e+00
82	-1.1273469388e+00
83	-1.1118367347e+00
84	-1.1314285714e+00
85	-1.1053061224e+00
86	-1.1338775510e+00
87	-1.1420408163e+00
88	-1.1159183673e+00
89	-1.1657142857e+00
90	-1.2187755102e+00
91	-1.1689795918e+00
92	-1.1951020408e+00
93	-1.1355102041e+00
94	-1.1861224490e+00
95	-1.2130612245e+00
96	-1.1820408163e+00
97	-1.1395918367e+00
98	-1.1983673469e+00
99	-1.2032653061e+00
100	-1.1918367347e+00
101	-1.1657142857e+00
102	-1.1559183673e+00
103	-1.1485714286e+00
104	-1.1746938776e+00
105	-1.1346938776e+00
106	-1.1714285714e+00
107	-1.1853061224e+00
108	-1.1673469388e+00
109	-1.1853061224e+00
110	-1.2187755102e+00
111	-1.1942857143e+00
112	-1.1469387755e+00
113	-1.1763265306e+00
114	-1.1387755102e+00
115	-1.1640816327e+00
116	-1.1379591837e+00
117	-1.2073469388e+00
118	-1.1600000000e+00
119	-1.1787755102e+00
120	-1.1975510204e+00
121	-1.1877551020e+00
122	-1.1697959184e+00
123	-1.1583673469e+00
124	-1.1861224490e+00
125	-1.1673469388e+00
126	-1.1812244898e+00
127	-1.2073469388e+00
128	-1.2097959184e+00
129	-1.1861224490e+00
130	-1.1689795918e+00
131	-1.1738775510e+00
132	-1.1681632653e+00
133	-1.1779591837e+00
134	-1.1567346939e+00
135	-1.1648979592e+00
136	-1.1085714286e+00
137	-1.0906122449e+00
138	-1.0995918367e+00
139	-1.1755102041e+00
140	-1.1575510204e+00
141	-1.2138775510e+00
142	-1.2122448980e+00
143	-1.1934693878e+00
144	-1.1510204082e+00
145	-1.1493877551e+00
146	-1.1869387755e+00
147	-1.1412244898e+00
148	-1.1983673469e+00
149	-1.2073469388e+00
150	-1.1934693878e+00
151	-1.1812244898e+00
152	-1.1755102041e+00
153	-1.1583673469e+00
154	-1.2465306122e+00
155	-1.2163265306e+00
156	-1.2244897959e+00
157	-1.2187755102e+00
158	-1.1812244898e+00
159	-1.1714285714e+00
160	-1.1697959184e+00
161	-1.1183673469e+00
162	-1.1232653061e+00
163	-1.1151020408e+00
164	-1.1893877551e+00
165	-1.1828571429e+00
166	-1.1559183673e+00
167	-1.1779591837e+00
168	-1.2244897959e+00
169	-1.1991836735e+00
170	-1.2016326531e+00
171	-1.2497959184e+00
172	-1.2595918367e+00
173	-1.2179591837e+00
174	-1.1812244898e+00
175	-1.1502040816e+00
176	-1.1657142857e+00
177	-1.2073469388e+00
178	-1.2130612245e+00
179	-1.2089795918e+00
180	-1.2669387755e+00
181	-1.2253061224e+00
182	-1.1771428571e+00
183	-1.1493877551e+00
184	-1.1085714286e+00
185	-1.1493877551e+00
186	-1.1893877551e+00
187	-1.1583673469e+00
188	-1.1240816327e+00
189	-1.1608163265e+00
190	-1.1077551020e+00
191	-1.1551020408e+00
192	-1.1828571429e+00
193	-1.2024489796e+00
194	-1.1624489796e+00
195	-1.1918367347e+00
196	-1.2081632653e+00
197	-1.1869387755e+00
198	-1.1926530612e+00
199	-1.2261224490e+00
200	-1.1746938776e+00
201	-1.1828571429e+00
202	-1.2179591837e+00
203	-1.2016326531e+00
204	-1.1844897959e+00
205	-1.2269387755e+00
206	-1.2122448980e+00
207	-1.2244897959e+00
208	-1.2302040816e+00
209	-1.2310204082e+00
210	-1.2293877551e+00
211	-1.1910204082e+00
212	-1.2097959184e+00
213	-1.2432653061e+00
214	-1.2506122449e+00
215	-1.1877551020e+00
216	-1.2195918367e+00
217	-1.2016326531e+00
218	-1.1885714286e+00
219	-1.2032653061e+00
220	-1.2302040816e+00
221	-1.2367346939e+00
222	-1.2408163265e+00
223	-1.1967346939e+00
224	-1.1861224490e+00
225	-1.1714285714e+00
226	-1.1518367347e+00
227	-1.1518367347e+00
228	-1.1379591837e+00
229	-1.1640816327e+00
230	-1.1363265306e+00
231	-1.1869387755e+00
232	-1.2057142857e+00
233	-1.1844897959e+00
234	-1.1624489796e+00
235	-1.1763265306e+00
236	-1.1763265306e+00
237	-1.1436734694e+00
238	-1.1624489796e+00
239	-1.1714285714e+00
240	-1.1779591837e+00
241	-1.1306122449e+00
242	-1.1412244898e+00
243	-1.1583673469e+00
244	-1.1812244898e+00
245	-1.2024489796e+00
246	-1.2130612245e+00
247	-1.1624489796e+00
248	-1.2465306122e+00
249	-1.2179591837e+00
250	-1.1991836735e+00
251	-1.2130612245e+00
252	-1.1338775510e+00
253	-1.1412244898e+00
254	-1.1730612245e+00
255	-1.1518367347e+00
256	-1.2032653061e+00
257	-1.1730612245e+00
258	-1.1657142857e+00
259	-1.2016326531e+00
260	-1.1853061224e+00
261	-1.1600000000e+00
262	-1.1795918367e+00
263	-1.1665306122e+00
264	-1.1542857143e+00
265	-1.1632653061e+00
266	-1.2155102041e+00
267	-1.2032653061e+00
268	-1.1893877551e+00
269	-1.2163265306e+00
270	-1.2440816327e+00
271	-1.2195918367e+00
272	-1.2253061224e+00
273	-1.2187755102e+00
274	-1.2106122449e+00
275	-1.1559183673e+00
276	-1.1542857143e+00
277	-1.1575510204e+00
278	-1.2220408163e+00
279	-1.1714285714e+00
280	-1.1412244898e+00
281	-1.1248979592e+00
282	-1.1314285714e+00
283	-1.1885714286e+00
284	-1.1200000000e+00
285	-1.1322448980e+00
286	-1.1763265306e+00
287	-1.2097959184e+00
288	-1.1942857143e+00
289	-1.1746938776e+00
290	-1.2179591837e+00
291	-1.2408163265e+00
292	-1.2228571429e+00
293	-1.2016326531e+00
294	-1.1853061224e+00
295	-1.2106122449e+00
296	-1.2065306122e+00
297	-1.2114285714e+00
298	-1.2261224490e+00
299	-1.2367346939e+00
300	-1.2693877551e+00
301	-1.2228571429e+00
302	-1.2138775510e+00
303	-1.1983673469e+00
304	-1.2040816327e+00
305	-1.2106122449e+00
306	-1.1583673469e+00
307	-1.1314285714e+00
308	-1.1600000000e+00
309	-1.1755102041e+00
310	-1.1567346939e+00
311	-1.1877551020e+00
312	-1.1379591837e+00
313	-1.1387755102e+00
314	-1.1812244898e+00
315	-1.1902040816e+00
316	-1.2253061224e+00
317	-1.1624489796e+00
318	-1.1779591837e+00
319	-1.2179591837e+00
320	-1.1893877551e+00
321	-1.1583673469e+00
322	-1.1681632653e+00
323	-1.1902040816e+00
324	-1.1812244898e+00
325	-1.1755102041e+00
326	-1.1444897959e+00
327	-1.1518367347e+00
328	-1.1853061224e+00
329	-1.1616326531e+00
330	-1.1526530612e+00
331	-1.1551020408e+00
332	-1.2122448980e+00
333	-1.2008163265e+00
334	-1.1665306122e+00
335	-1.1673469388e+00
336	-1.1567346939e+00
337	-1.2146938776e+00
338	-1.2269387755e+00
339	-1.1942857143e+00
340	-1.1779591837e+00
341	-1.2187755102e+00
342	-1.1738775510e+00
343	-1.1648979592e+00
