0.42159091	1.21314348333333e-01	2.17398310474001e-03
0.40318182	6.85142399999999e-02	7.66585790845517e-04
0.40522727	7.20281483333333e-02	8.42710977065154e-04
0.41750000	1.02712471666667e-01	1.72348275793322e-03
0.43590909	3.58392865000000e-01	7.33007841829663e-03
0.43386364	2.98988140000000e-01	6.49914775755514e-03
0.37863636	4.40161616666666e-02	2.85187967815965e-04
0.39090909	5.25916283333333e-02	4.45789087001046e-04
0.40727273	7.44249233333334e-02	9.13454572449598e-04
0.39500000	5.81381399999999e-02	5.35350789566589e-04
0.35000000	3.15588533333334e-02	1.34640278490216e-04
0.35818182	3.42814100000000e-02	1.70417673029960e-04
0.41136364	8.53101850000000e-02	1.19727113640940e-03
0.43795455	4.59891836666667e-01	6.85057114913788e-03
0.37250000	4.02395083333334e-02	2.44920592460073e-04
0.37045455	3.94291633333334e-02	2.43898798161080e-04
0.38477273	4.76371533333333e-02	3.63947296947315e-04
0.36227273	3.56223233333333e-02	1.76433362910705e-04
0.39295455	5.50275366666668e-02	4.84574975620637e-04
0.42363636	1.34210106666667e-01	2.72542980443818e-03
0.36636364	3.75671366666667e-02	2.02503253244055e-04
0.41545455	9.65745150000000e-02	1.46169398324519e-03
0.42977273	1.96200971666667e-01	4.72549678362749e-03
0.35613636	3.34936350000000e-02	1.55074253227499e-04
0.38272727	4.65389916666667e-02	3.26172202827139e-04
0.38068182	4.48297050000000e-02	3.07878335885684e-04
0.42568182	1.54426610000000e-01	3.39298463758135e-03
0.36431818	3.67006133333333e-02	1.98723948175833e-04
0.39704545	6.00328950000000e-02	5.90478382425800e-04
0.36022727	3.49707483333333e-02	1.68552041526558e-04
0.40113636	6.59355466666667e-02	6.65858276651450e-04
0.39909091	6.20691050000000e-02	6.42872112429801e-04
0.40931818	7.76896933333334e-02	9.54897352359541e-04
0.37454545	4.16136499999999e-02	2.55556410333429e-04
0.38681818	4.97074916666667e-02	3.75944303328893e-04
0.43181818	2.44353598333333e-01	5.50935916294017e-03
0.41954545	1.12061620000000e-01	2.02507738392838e-03
0.35204545	3.19822700000000e-02	1.40996664344506e-04
0.37659091	4.29356983333334e-02	2.77725663832311e-04
0.41340909	9.04122683333334e-02	1.23265172988719e-03
0.42772727	1.86017571666667e-01	4.13953211201423e-03
0.38886364	5.13140450000000e-02	3.89726654021709e-04
0.35409091	3.28172583333333e-02	1.55196854769806e-04
0.36840909	3.84004600000000e-02	2.23626916866750e-04
0.43625000	3.65181730000000e-01	7.12178958252348e-03
0.42875000	1.90449300000000e-01	4.20823159718282e-03
0.42500000	1.55200060000000e-01	3.22634021702000e-03
0.43250000	2.43923348333333e-01	5.59719109689709e-03
0.43250000	2.31649973333333e-01	5.54044159672253e-03
0.43000000	2.14369360000000e-01	4.86614199070710e-03
0.42750000	1.78777710000000e-01	3.92071253299334e-03
0.42500000	1.48683361666667e-01	3.17512342219626e-03
0.43200000	2.57655868333333e-01	5.60531982814953e-03
0.43600000	3.70433641666666e-01	7.06308991876434e-03
0.43000000	2.06600970000000e-01	4.66099275479766e-03
0.43400000	3.21173713333333e-01	6.47565112863409e-03
0.07187500	9.27904666666667e-03	3.81501313050463e-05
0.50500000	9.17492456666667e-01	5.46664119634781e-05
0.62875000	9.80383136666667e-01	9.85055032635140e-06
0.13375000	1.09614916666667e-02	2.95724303832621e-05
0.01000000	8.13853999999999e-03	9.74245456043938e-05
0.72156250	9.91950030000000e-01	4.85310925535265e-06
0.87625000	9.97945566666666e-01	2.23110618550871e-06
0.31937500	2.45383200000000e-02	7.78455900156885e-05
0.16468750	1.20025816666667e-02	2.80966309762937e-05
0.35031250	3.12985166666666e-02	1.45128971204494e-04
0.19562500	1.32761250000000e-02	2.90369624418062e-05
0.75250000	9.93925493333333e-01	3.88049314812811e-06
0.78343750	9.95393608333333e-01	3.58854801943750e-06
0.28843750	2.01331583333333e-02	5.37999851806481e-05
0.22656250	1.49007150000000e-02	3.21633367993770e-05
0.93812500	9.98785661666666e-01	1.54079784113128e-06
0.90718750	9.98420755000000e-01	1.94886173189623e-06
0.04093750	8.61202166666666e-03	5.06156450538542e-05
0.53593750	9.45350630000001e-01	2.82178627483096e-05
0.69062500	9.89259061666667e-01	5.94657993491188e-06
0.47406250	8.63218440000000e-01	1.77332763190502e-04
0.44312500	6.37465066666667e-01	4.39516860244400e-03
0.65968750	9.85554680000000e-01	7.36903376746095e-06
0.59781250	9.72988601666664e-01	1.31012465441368e-05
0.38125000	4.52182950000000e-02	3.15460821034456e-04
0.25750000	1.70824333333333e-02	3.98263850053359e-05
0.81437500	9.96487373333334e-01	2.95509366165682e-06
0.10281250	1.01008816666667e-02	3.22184113425766e-05
0.84531250	9.97318568333333e-01	2.48905190678850e-06
0.96906250	9.99060213333333e-01	1.36304783110861e-06
0.41218750	8.49201783333333e-02	1.17137990656785e-03
0.56687500	9.62147611666666e-01	1.82149914712625e-05
0.32500000	2.55560050000000e-02	9.07703048754274e-05
0.27500000	1.87168950000000e-02	4.63839034096327e-05
0.31666667	2.38965633333333e-02	7.60597807209275e-05
0.30833333	2.26648216666667e-02	6.58682198264463e-05
0.29166667	2.05679416666667e-02	5.44596400240620e-05
0.33333333	2.70708950000000e-02	1.05303521762147e-04
0.25000000	1.65288850000000e-02	3.64612238878757e-05
0.26666667	1.79188300000000e-02	4.18249174356630e-05
0.30000000	2.15613000000000e-02	5.87209256663350e-05
0.34166667	2.91440433333333e-02	1.17634115172550e-04
0.28333333	1.94984766666667e-02	5.29517861851979e-05
0.25833333	1.70820800000000e-02	3.98891774573376e-05
