0.42159091	4.80494307630833e+01	1.34086101306732e+00
0.40318182	2.26855277438667e+01	4.87006832131699e-01
0.40522727	2.50432181881833e+01	5.27470606364208e-01
0.41750000	3.91320812032167e+01	1.00508442625012e+00
0.43590909	5.57475863239833e+01	1.90252252796455e+00
0.43386364	6.44680378461999e+01	2.15756551724902e+00
0.37863636	1.06350293627500e+01	1.46043298358203e-01
0.39090909	1.44302781552833e+01	2.25224444832200e-01
0.40727273	2.57699104260333e+01	5.77623631303518e-01
0.39500000	1.71188987794000e+01	2.99410519861278e-01
0.35000000	5.56519404863333e+00	4.95154510226793e-02
0.35818182	6.54250181110000e+00	6.79812105439975e-02
0.41136364	3.14666495648500e+01	7.52442426953859e-01
0.43795455	5.15235008638667e+01	1.99255695771400e+00
0.37250000	8.91391252791666e+00	1.17006328309843e-01
0.37045455	8.38446512586667e+00	1.00348302024361e-01
0.38477273	1.20707555065667e+01	1.67333730787857e-01
0.36227273	7.01179235406667e+00	7.31530695084455e-02
0.39295455	1.56943760020000e+01	2.65086737663772e-01
0.42363636	5.42148063250333e+01	1.63109474498199e+00
0.36636364	7.75386873456667e+00	8.67034363961105e-02
0.41545455	3.71299175912166e+01	9.22870765751477e-01
0.42977273	5.90600678614500e+01	1.76956702965353e+00
0.35613636	6.23256505078333e+00	6.05102004353588e-02
0.38272727	1.17337135477833e+01	1.74223528752708e-01
0.38068182	1.08924626012167e+01	1.51697569826239e-01
0.42568182	5.76587960539000e+01	1.87043424213272e+00
0.36431818	7.44520237743333e+00	8.06284364655733e-02
0.39704545	1.80023213885167e+01	3.23313395803424e-01
0.36022727	6.73310065585000e+00	6.35401815811609e-02
0.40113636	2.14901270968333e+01	4.18576227404965e-01
0.39909091	1.92991904173500e+01	3.67130109246164e-01
0.40931818	2.82318817098000e+01	6.41069119498244e-01
0.37454545	9.28095887026667e+00	1.17103448976969e-01
0.38681818	1.31040633501833e+01	2.00466217275088e-01
0.43181818	6.47364860745499e+01	2.03531780346225e+00
0.41954545	4.38073177777000e+01	1.24633028277319e+00
0.35204545	5.75461043366666e+00	5.19155076432028e-02
0.37659091	1.00754132368500e+01	1.34661062863515e-01
0.41340909	3.61095826750500e+01	8.71911200587123e-01
0.42772727	6.04377915639834e+01	1.75443225093467e+00
0.38886364	1.38401216982500e+01	1.99371549934719e-01
0.35409091	5.99302112245000e+00	5.90928894826178e-02
0.36840909	8.08790223686667e+00	9.45489615595783e-02
0.43625000	5.78396311823000e+01	2.04956080964007e+00
0.42875000	6.23698501686000e+01	2.01140108259212e+00
0.42500000	5.93573278442000e+01	1.84939177814447e+00
0.43250000	6.47272978574500e+01	2.16617922697196e+00
0.43250000	6.19249845731667e+01	1.97142072837720e+00
0.43000000	6.29065144295667e+01	2.14221334369600e+00
0.42750000	6.08717221400000e+01	1.81477978273623e+00
0.42500000	5.71421828612500e+01	1.77368569578969e+00
0.43200000	6.44723871022168e+01	2.07647926268607e+00
0.43600000	5.47395942024167e+01	1.94814993456350e+00
0.43000000	6.29900810289333e+01	1.99612252470552e+00
0.43400000	6.19826334581000e+01	2.04435694825953e+00
0.07187500	4.84959254466667e-01	4.21713780940485e-03
0.50500000	6.48834164733321e-01	5.31411099457597e-03
0.62875000	6.49106095665769e-02	2.88843646373008e-04
0.13375000	6.80443189250000e-01	4.02628467541242e-03
0.01000000	3.19761854166667e-01	6.81478684471796e-03
0.72156250	2.14968939666798e-02	9.07571427763556e-05
0.87625000	4.67364979994049e-03	2.16427923422807e-05
0.31937500	3.40310692713333e+00	2.36458678318002e-02
0.16468750	8.12274185983335e-01	4.37596672489903e-03
0.35031250	5.47473555496667e+00	5.22768924218451e-02
0.19562500	1.00211443538333e+00	5.04487908664409e-03
0.75250000	1.56926848666171e-02	6.79306374568343e-05
0.78343750	1.13664954166214e-02	4.94294104103974e-05
0.28843750	2.29352338148334e+00	1.33282229101773e-02
0.22656250	1.26512370015000e+00	6.08510549745370e-03
0.93812500	2.67111644994964e-03	1.18088436539107e-05
0.90718750	3.53017391661554e-03	1.52842026645448e-05
0.04093750	4.02827356983334e-01	4.71674663612690e-03
0.53593750	2.95288786033370e-01	1.78958003517085e-03
0.69062500	3.05038696499790e-02	1.31303634625824e-04
0.47406250	2.11304195960002e+00	4.27904856534429e-02
0.44312500	2.78189966065000e+01	1.26776219154611e+00
0.65968750	4.37309716999556e-02	1.89232103445324e-04
0.59781250	1.00952321516621e-01	4.60726751631031e-04
0.38125000	1.10482917519500e+01	1.57992586910577e-01
0.25750000	1.65914878180000e+00	8.35454505373901e-03
0.81437500	8.45773016661902e-03	3.71835568241801e-05
0.10281250	5.72920216050000e-01	3.92502953662670e-03
0.84531250	6.26493324999015e-03	2.75929954458191e-05
0.96906250	2.05844946665317e-03	9.31713494653288e-06
0.41218750	3.13126023219500e+01	7.39428173900522e-01
0.56687500	1.62997629149956e-01	8.13148127118757e-04
0.32500000	3.64005379825000e+00	2.77814932971272e-02
0.27500000	1.98713099995000e+00	1.05830202708403e-02
0.31666667	3.24069924710000e+00	2.11871252745590e-02
0.30833333	2.90449261721667e+00	1.82650426194362e-02
0.29166667	2.37625354495000e+00	1.34305257954719e-02
0.33333333	4.14103960548333e+00	3.40212062830411e-02
0.25000000	1.54926140481667e+00	7.42478262454822e-03
0.26666667	1.81310025866666e+00	9.05457337150137e-03
0.30000000	2.63076492043333e+00	1.63595894931892e-02
0.34166667	4.75514027820000e+00	3.85651556618424e-02
0.28333333	2.15657650683333e+00	1.20945937090167e-02
0.25833333	1.66333305653333e+00	8.93076442195668e-03
