0	4.90628863088348e-02	2.83305929634428e-03
1	4.29702361882716e-02	2.48135648387521e-03
2	3.76930491560571e-02	2.17673824595829e-03
3	3.30764919511960e-02	1.91026262103971e-03
4	2.90312561969522e-02	1.67676814461203e-03
5	2.54857594184028e-02	1.47212591435334e-03
6	2.23745998505015e-02	1.29257769960933e-03
7	1.96440991222994e-02	1.13502124585016e-03
8	1.72546745370370e-02	9.97158987026395e-04
9	1.51618829764661e-02	8.76427284249050e-04
10	1.33279684654707e-02	7.70647134338835e-04
11	1.17253728829090e-02	6.78225616667919e-04
12	1.03225245370370e-02	5.97332000950113e-04
13	9.09578856577932e-03	5.26606803607095e-04
14	8.02601123167438e-03	4.64946851728608e-04
15	7.09018811728395e-03	4.11014050932550e-04
16	6.26773344907407e-03	3.63628667241330e-04
17	5.54278500192902e-03	3.21901788105651e-04
18	4.90282142650462e-03	2.85124730597352e-04
19	4.34010024112654e-03	2.52841297338039e-04
20	3.84607189911266e-03	2.24547177704152e-04
21	3.41164858217593e-03	1.99703072548486e-04
22	3.03044761766975e-03	1.77948762914858e-04
23	2.69357888213735e-03	1.58740136876032e-04
24	2.39320463927469e-03	1.41643490928977e-04
25	2.12511772762346e-03	1.26475336199047e-04
26	1.88675502989969e-03	1.13156838693280e-04
27	1.67131751543210e-03	1.01377141591198e-04
28	1.47551390335648e-03	9.10166236963847e-05
29	1.30179094328704e-03	8.23392464099900e-05
