0.00000000	9.96852956075000e-01	5.75533329796836e-03
1.00000000	9.96836257749999e-01	5.75523689025084e-03
2.00000000	9.96835722558333e-01	5.75523380030760e-03
3.00000000	9.96835699841666e-01	5.75523366916115e-03
4.00000000	9.96835704516666e-01	5.75523369615766e-03
5.00000000	9.96835702108334e-01	5.75523368225543e-03
6.00000000	9.96835694275000e-01	5.75523363703208e-03
7.00000000	9.96835700949999e-01	5.75523367556463e-03
8.00000000	9.96835698441666e-01	5.75523366108429e-03
9.00000000	9.96835690641666e-01	5.75523361605658e-03
10.00000000	9.96835692091666e-01	5.75523362442774e-03
11.00000000	9.96835694258333e-01	5.75523363693083e-03
12.00000000	9.96835689450000e-01	5.75523360917217e-03
13.00000000	9.96835689774999e-01	5.75523361104999e-03
14.00000000	9.96835691866666e-01	5.75523362311918e-03
15.00000000	9.96835689783333e-01	5.75523361109810e-03
16.00000000	9.96835694433332e-01	5.75523363794779e-03
17.00000000	9.96835703558333e-01	5.75523369061880e-03
18.00000000	9.96835705116667e-01	5.75523369962006e-03
19.00000000	9.96835696091666e-01	5.75523364751455e-03
20.00000000	9.96835695233333e-01	5.75523364255050e-03
21.00000000	9.96835699758333e-01	5.75523366868089e-03
22.00000000	9.96835696016666e-01	5.75523364708955e-03
23.00000000	9.96835695525000e-01	5.75523364425432e-03
24.00000000	9.96835697266666e-01	5.75523365430467e-03
