0.00000000	4.11055758583333e-02	2.37338703359662e-04
1.00000000	3.33700334833333e-02	1.92680082155474e-04
2.00000000	2.71227317416667e-02	1.56613366865198e-04
3.00000000	2.20448434000000e-02	1.27298444863496e-04
4.00000000	1.79162901000000e-02	1.03464465088310e-04
5.00000000	1.45657133083333e-02	8.41219327201124e-05
6.00000000	1.18419733416667e-02	6.83995616951955e-05
7.00000000	9.62569954166667e-03	5.56077297432276e-05
8.00000000	7.82484182500000e-03	4.52145839019097e-05
9.00000000	6.36079181666667e-03	3.67664937906728e-05
10.00000000	5.17065533333333e-03	2.99011209730271e-05
11.00000000	4.20357115833333e-03	2.43260591957404e-05
12.00000000	3.41834939166667e-03	1.98060040140912e-05
13.00000000	2.77789268333333e-03	1.61258357325781e-05
14.00000000	2.25086965000000e-03	1.31063819292324e-05
15.00000000	1.82039961666667e-03	1.06512766010910e-05
16.00000000	1.47408525833333e-03	8.69277527003017e-06
17.00000000	1.19579575833333e-03	7.14516358929023e-06
18.00000000	9.68154491666667e-04	5.90746366589950e-06
19.00000000	7.81067733333334e-04	4.93199188215324e-06
20.00000000	6.33716666666667e-04	4.21643482475925e-06
21.00000000	5.16731041666667e-04	3.69191453312120e-06
22.00000000	4.19893266666667e-04	3.27110953625447e-06
23.00000000	3.39582775000000e-04	2.93835572901256e-06
24.00000000	2.68000191666667e-04	2.67129044141047e-06
