0	1.03012108758333e-01	5.94778047792000e-03
1	9.64245963500000e-02	5.56748006650718e-03
2	9.04428610916667e-02	5.22215340235300e-03
3	8.48895761333333e-02	4.90156106170004e-03
4	7.96980630500000e-02	4.60185696743019e-03
5	7.48332490250000e-02	4.32101656793062e-03
6	7.02746604750000e-02	4.05785437770014e-03
7	6.60027259250000e-02	3.81124393206601e-03
8	6.19985620666667e-02	3.58009871648582e-03
9	5.82415158500000e-02	3.36322858140226e-03
10	5.47150640750000e-02	3.15968042969681e-03
11	5.14116899916667e-02	2.96901778679216e-03
12	4.83203648583333e-02	2.79060466622922e-03
13	4.54256302500000e-02	2.62354936852273e-03
14	4.27121920500000e-02	2.46697653716127e-03
15	4.01706769083333e-02	2.32034423259279e-03
16	3.77958614750000e-02	2.18334458257965e-03
17	3.55746034833333e-02	2.05522366325859e-03
18	3.34977557000000e-02	1.93546409262029e-03
19	3.15587314583333e-02	1.82367675578103e-03
20	2.97457546750000e-02	1.71916672602619e-03
21	2.80529494833333e-02	1.62159185722328e-03
22	2.64762286750000e-02	1.53071640574543e-03
23	2.50100133833333e-02	1.44622243867758e-03
24	2.36502751250000e-02	1.36788360985664e-03
