0	4.75405869695216e-02	1.94154713791855e-03
1	4.14102332272376e-02	1.69136168496020e-03
2	3.61275050733025e-02	1.47577690708014e-03
3	3.15360627121914e-02	1.28841937860671e-03
4	2.75372503086420e-02	1.12526791722628e-03
5	2.40512133680555e-02	9.83075680426127e-04
6	2.10073072820216e-02	8.58959331300959e-04
7	1.83494871720679e-02	7.50622216253646e-04
8	1.60309750482253e-02	6.56166683566743e-04
9	1.40047588445216e-02	5.73686835334383e-04
10	1.22323660686728e-02	5.01632895456103e-04
11	1.06824199942130e-02	4.38739502406081e-04
12	9.32746521026235e-03	3.83883430235235e-04
13	8.14419474344136e-03	3.36128503875394e-04
14	7.11463979552469e-03	2.94783049763819e-04
15	6.21929299768519e-03	2.59096752105583e-04
16	5.43326930941358e-03	2.28074632036347e-04
17	4.74121334876543e-03	2.01085250918333e-04
18	4.13017239583333e-03	1.77682538131910e-04
19	3.58880222800926e-03	1.57411142978711e-04
20	3.11189763695988e-03	1.39947481862711e-04
21	2.69177375578704e-03	1.25057408762856e-04
22	2.32250337577161e-03	1.12556635867495e-04
23	1.99738841628086e-03	1.02012756060595e-04
24	1.71284511959877e-03	9.29754670385199e-05
25	1.46940500578704e-03	8.52989035365781e-05
26	1.26231384066358e-03	7.89296045690339e-05
27	1.08313404706790e-03	7.37347258389028e-05
28	9.25043923611111e-04	6.95515333631322e-05
29	7.85405372299382e-04	6.61536680831770e-05
