0	9.12771167921841e-02	2.04456811760985e-02
1	8.04206730714431e-02	1.93729145999497e-02
2	7.08244002442499e-02	1.83190825883753e-02
3	6.23979583960920e-02	1.73685584319408e-02
4	5.51672505597395e-02	1.65002761907275e-02
5	4.89155254223489e-02	1.56577727306776e-02
6	4.33977809077956e-02	1.48895908423550e-02
7	3.86551289232648e-02	1.41389058492804e-02
8	3.44823300630979e-02	1.33672932224754e-02
9	3.07072801954000e-02	1.25798669802716e-02
10	2.72794544270303e-02	1.17555047495357e-02
11	2.40690749440261e-02	1.09236691357549e-02
12	2.09994300834521e-02	1.00669594754709e-02
13	1.79689597394667e-02	9.16815095587390e-03
14	1.51985879096275e-02	8.33793582643557e-03
15	1.28678100549562e-02	7.56159703013485e-03
16	1.08892479544067e-02	6.78767101479799e-03
17	9.08181388153877e-03	6.13051474425007e-03
18	7.48624628536536e-03	2.67282907382830e-02
19	7.42110032159577e-02	2.39435781755427e-02
20	6.52209560757175e-02	2.26136780442250e-02
