0	9.99999999973365e-01
1	6.44733465323812e-01
2	4.19204431872877e-01
3	2.76867376396696e-01
4	1.88834633668600e-01
5	1.24796015982109e-01
6	8.46877614723889e-02
7	6.46677831033750e-02
8	3.47647840704737e-02
9	3.24291559194418e-02
10	2.64865676236143e-02
11	1.71050265492481e-02
12	1.16246321828772e-02
13	7.96028996370815e-03
14	1.49300559434608e-02
15	8.20807755094834e-03
16	-4.14604910193744e-04
17	-3.61693000542671e-03
18	-1.06346057839010e-02
19	-6.05477535915371e-03
20	-1.03815871679817e-02
21	-7.48156693944769e-03
22	-5.76670219687246e-03
23	7.34517826446131e-03
24	2.72247379813414e-02
25	3.78706609672534e-02
26	3.63390501259060e-02
27	3.73076608193840e-02
28	3.24463386401314e-02
29	2.44984331612121e-02
30	1.57312387608233e-02
31	2.06769595710354e-02
32	2.65628931252966e-02
33	2.75739833246994e-02
34	4.00601218536343e-02
35	4.37755833414519e-02
36	4.32898829115011e-02
37	3.93745890757365e-02
38	3.53909102214764e-02
39	3.58953146171382e-02
40	3.22378445343115e-02
41	4.02756994788206e-02
42	4.10211122267850e-02
43	4.19574356688854e-02
44	4.03426715527008e-02
45	4.85083519916379e-02
46	6.54671540683387e-02
47	6.91421712953573e-02
48	6.06506828492271e-02
49	6.38781986692890e-02
