0	9.99999999999630e-01
1	2.07975288536301e-01
2	8.46270638089009e-02
3	5.24955796463067e-02
4	2.07246956178978e-02
5	1.41497065203644e-02
6	3.70066545494074e-03
7	-4.39006302881977e-03
8	1.21815452004809e-02
9	-9.50807277333015e-03
10	-1.08114307171495e-03
11	3.20474225609435e-03
12	-5.64059884631291e-03
13	8.19910538278463e-03
14	-6.26712420048414e-03
15	9.77303275351534e-03
16	3.71486498709734e-03
17	-6.70780502687211e-03
18	-6.07254393894140e-03
19	-8.08799912064180e-03
20	1.14831241734635e-03
21	6.19023910601249e-03
22	6.19336507906464e-03
23	1.20385570262236e-02
24	-1.41586248339153e-03
25	-5.92335043785105e-03
26	3.92806279226240e-05
27	1.30879740695148e-02
28	2.20661215153097e-03
29	2.43411726511795e-03
30	2.05454986638730e-03
31	2.43668036775183e-03
32	2.28184619187502e-04
33	7.19464600231568e-03
34	1.20137905638389e-02
35	7.19756481306932e-03
36	6.14426755292266e-04
37	9.07404209682254e-03
38	2.97894785315571e-03
39	-1.12692366370254e-03
40	5.96363631318836e-03
41	1.75108432383530e-02
42	1.81937629842483e-02
43	3.49305205841939e-03
44	3.21833973591906e-03
45	9.30274189681856e-03
46	-2.77240543837578e-04
47	-1.95480615307353e-03
48	-3.27599108544761e-03
49	8.14888579619553e-03
