0	9.99999999999997e-01
1	9.91529868487818e-02
2	4.43917817143999e-02
3	2.33728503263358e-02
4	9.87220980253083e-03
5	1.00421131972341e-02
6	4.34782664198140e-03
7	-8.99466653342093e-03
8	-1.02402034973897e-02
9	-4.38820911146462e-03
10	-2.04254211148591e-02
11	-5.45216220170602e-03
12	-1.82622829832822e-02
13	-6.31489981652894e-03
14	2.34288742707540e-03
15	-1.75540108770991e-02
16	-1.66323068222311e-03
17	-7.68904120202289e-03
18	6.29452250499751e-03
19	5.98114591964855e-03
20	-1.16668529101902e-03
21	-4.31396486002511e-03
22	-1.64364238754961e-02
23	7.49572189083616e-03
24	-5.16442652723142e-03
25	-3.05319647074973e-03
26	9.32161849978808e-03
27	9.58914107775646e-03
28	-1.08391471083877e-02
29	-1.27397819167356e-02
