0	9.99999999999458e-01
1	1.37673570660224e-01
2	4.24695388168170e-02
3	1.47307039984077e-02
4	-5.18707712315373e-04
5	-8.28741090918230e-05
6	6.20262539046930e-03
7	8.39537870901914e-03
8	-1.07592549946507e-02
9	2.83640098071502e-03
10	8.65959904920272e-03
11	5.45626237339628e-03
12	-2.79267755828175e-03
13	8.91674830959883e-03
14	-4.27481602067111e-04
15	8.33955014999762e-03
16	1.37629668330422e-03
17	5.23878509516373e-03
18	3.53597126244429e-03
19	7.95542237004860e-03
20	5.23915077237670e-03
21	5.99694608461590e-03
22	4.83228216343487e-03
23	-4.96835022157222e-03
24	4.48363991461179e-03
25	9.68583002019215e-03
26	2.65754591218700e-02
27	7.16845893879619e-03
28	1.43011177527150e-02
29	8.30178244609756e-03
30	-6.21363004625254e-04
31	-4.48179253266425e-03
32	1.93797377262791e-02
33	-4.48495582368131e-03
34	9.60189211180622e-03
35	2.83043104007381e-03
36	1.02656060120780e-02
37	-8.86730766917679e-04
38	1.42198914330980e-02
39	2.60347361012347e-03
40	-4.52137898233011e-03
41	1.63486844261954e-02
42	6.02945079916889e-03
43	4.94233558541491e-03
44	-1.24863694345915e-02
45	5.47825740449832e-03
46	-8.67179784609198e-03
47	8.79523076708207e-03
48	-3.36628325357042e-03
49	6.95500657314403e-03
