0	9.99999999999993e-01
1	1.14728366482143e-02
2	1.44789582303112e-02
3	-6.10261517698502e-03
4	8.03293389950979e-03
5	5.34808974182562e-03
6	-3.31449398210292e-03
7	-4.54160959600017e-03
8	-1.46750038334180e-03
9	1.03200263731354e-02
10	6.30246306011442e-03
11	-4.98973503740917e-03
12	6.68638851667646e-04
13	-1.27383678272424e-02
14	7.14481687637933e-03
15	1.07860989443550e-02
16	-2.54828506097898e-03
17	-5.41357916388397e-03
18	-2.88215719122132e-03
19	-2.87075191994007e-04
20	-8.63457251826565e-04
21	-7.94396752584735e-05
22	-6.35281671719376e-03
23	-1.53679880586110e-02
24	6.76562612578155e-03
25	1.45319001289058e-02
26	-3.23942660368165e-03
27	-3.54640647909127e-03
28	2.00768596628660e-03
29	-3.47133299899187e-03
