2.50000000000000e-01	1.98761556280800e-01	4.88480057992926e-01
2.54224990000000e-01	1.71806846748192e-01	4.41416947247979e+00
2.58450000000000e-01	1.62446627092526e-01	2.40136254703319e+00
2.62674990000000e-01	3.41672137924691e-02	8.21923373570004e+08
2.66900000000000e-01	3.93731583227898e-02	2.74389377298747e+07
2.71124990000000e-01	2.05496144561916e-01	4.45528473584500e-01
2.75350000000000e-01	3.19919484509519e-02	3.33112473436547e+09
2.79574990000000e-01	1.66465988015363e-01	9.73963948198790e-01
2.83800010000000e-01	1.87330294450820e-01	1.73632263565803e+00
2.88024990000000e-01	1.97529326179690e-01	1.78631516166986e+00
2.92250010000000e-01	3.54704365047760e-02	5.11185798597709e+08
2.96474990000000e-01	1.81431590681002e-01	2.47211438217020e+00
3.00000010000000e-01	1.44823595249373e-01	1.34177172046213e+01
3.00700010000000e-01	2.27948787675439e-01	1.58171995913857e-01
3.04924990000000e-01	2.07744992507024e-01	1.27298147837003e+00
3.09150010000000e-01	1.83258378185414e-01	7.12376787078606e-01
3.13375000000000e-01	2.15603725940296e-01	1.28625601750754e+00
3.17600010000000e-01	3.56080899226349e-02	2.61871757462838e+08
3.21825000000000e-01	2.32413662589828e-01	4.83960499683717e-01
3.26050010000000e-01	3.47503848613464e-02	1.10277357176205e+09
3.30275000000000e-01	4.08834252728511e-02	3.04188639496093e+07
3.34500010000000e-01	3.67576315685951e-02	3.14727698449676e+08
3.38725000000000e-01	2.14760023290851e-01	6.47625346351046e-01
3.42949990000000e-01	2.42254906795501e-01	5.45843384982419e-01
3.47175000000000e-01	1.52101769810348e-01	4.88365766179977e+00
3.51399990000000e-01	1.79255074565230e-01	1.25189354663114e+00
3.55625000000000e-01	2.39855566782819e-01	2.07055328677429e-01
3.59849990000000e-01	4.59609447112160e-02	3.03599082000552e+06
3.64075010000000e-01	1.56211021181070e-01	5.17950853806257e+00
3.68299990000000e-01	2.11062143959116e-01	7.38894334469194e-01
3.72525010000000e-01	2.13430844568136e-01	8.20594158009277e-01
3.76749990000000e-01	2.15007085883413e-01	4.20268163606737e-01
3.80975010000000e-01	2.53220415597027e-01	5.08518510819846e-01
3.85199990000000e-01	2.23540743192212e-01	3.64232367220996e-01
3.89425010000000e-01	1.96758848413377e-01	7.63292772529186e-01
3.93650000000000e-01	2.36950936906476e-01	5.69668848887532e-01
3.97875010000000e-01	2.75677671447488e-01	5.12341652658941e-01
4.00000010000000e-01	3.13892480810648e-01	1.90486557180119e-01
4.02100000000000e-01	3.37268404249089e-01	2.67077133422074e-01
4.02380940000000e-01	3.04536146059457e-01	2.15136716338603e-01
4.04166670000000e-01	3.20339880544478e-01	2.49857649624361e-01
4.04761910000000e-01	2.87731329881236e-01	1.55220730934975e-01
4.06325010000000e-01	2.89032434249338e-01	5.11773423197660e-01
4.07142850000000e-01	3.18737090596832e-01	2.30076976651865e-01
4.07692310000000e-01	2.93915452433883e-01	3.09891553606712e-01
4.08333330000000e-01	3.32816124780861e-01	2.92458200345916e-01
4.09523810000000e-01	3.52641504322469e-01	1.55529678760735e-01
4.10550000000000e-01	3.30503618135430e-01	2.17374967985619e-01
4.11904750000000e-01	3.41331478976768e-01	1.77824703780968e-01
4.12499990000000e-01	3.97270510492970e-01	1.46676215168363e-01
4.14285720000000e-01	3.81383786362623e-01	2.81560512987366e-01
4.14775010000000e-01	4.33738656040000e-01	2.32231670137674e-01
4.15384620000000e-01	3.83527046113282e-01	1.27729841422414e-01
4.16666660000000e-01	4.40811247799409e-01	1.62438629565553e-01
4.19047620000000e-01	4.94223347914992e-01	2.32147145557437e-01
4.19999990000000e-01	5.00760943604372e-01	1.47321716398575e-01
4.20833320000000e-01	5.16786857468408e-01	1.97370163609215e-01
4.21428560000000e-01	5.24739220328089e-01	2.01623500530803e-01
4.23076930000000e-01	5.73491998173557e-01	1.66878102331504e-01
4.23809530000000e-01	6.15885625643127e-01	1.49012468835153e-01
4.25000010000000e-01	7.07317961095408e-01	1.98867776455957e-01
4.26190470000000e-01	8.15153109910314e-01	1.59466552783683e-01
4.28571430000000e-01	1.05225234328457e+00	1.25439101934148e-01
4.29166670000000e-01	1.03671714205524e+00	1.25576615130247e-01
4.30000010000000e-01	1.24050450126317e+00	1.07375730028585e-01
