0	9.99999999980920e-01
1	6.25978394897006e-01
2	3.88871995318771e-01
3	2.45624219702871e-01
4	1.57249156079793e-01
5	1.08867518228118e-01
6	7.46630162443942e-02
7	5.21440559316329e-02
8	4.44751190402733e-02
9	2.70764021923031e-02
10	1.31176501067357e-02
11	9.45461515704755e-03
12	2.74193554906440e-03
13	-3.33007370516978e-03
14	-7.35550911495597e-03
15	-8.83854239109286e-03
16	-6.01096533836843e-03
17	-3.69253213069793e-03
18	-3.30081982262883e-03
19	-5.43933959805154e-03
20	-5.29794359900904e-03
21	-8.53328371065833e-03
22	-1.16874189805390e-02
23	-1.39017969475232e-02
24	-1.61539035447265e-02
25	-1.29120059840725e-02
26	-8.51347512288215e-03
27	-1.18208958619814e-02
28	-1.79634372422950e-02
29	-1.07328295041851e-02
