0	9.99999999999738e-01
1	1.90659378466342e-01
2	7.22238402429010e-02
3	3.19725114186268e-02
4	4.56034257127447e-03
5	-3.68560739319520e-03
6	-1.58714402857996e-03
7	1.54845166979900e-04
8	4.97600233183240e-03
9	-1.16161652258336e-04
10	-8.97254544058557e-03
11	-5.13284118962426e-03
12	-6.49474772018385e-03
13	-5.65111315569730e-03
14	-1.57594326981651e-02
15	-9.59526305023998e-05
16	-4.72909061520652e-03
17	-1.31735611962377e-02
18	5.22249554456202e-04
19	9.89717889463494e-04
20	-1.19837701563912e-02
21	-6.80405265638270e-04
22	-5.47473477117778e-03
23	-9.91860556059468e-04
24	-5.08222699319236e-03
25	-1.10415351844646e-02
26	-1.73662156626203e-02
27	-5.30192829958744e-03
28	-2.40954790335326e-03
29	-6.60218698167035e-03
30	4.68462756350270e-04
31	-3.97925316325424e-04
32	4.73075228599506e-04
33	-8.50404589652415e-03
34	2.59349863222604e-04
35	-5.14461115032199e-03
36	1.96932082388294e-03
37	8.31338686855399e-03
38	3.81476508949538e-03
39	9.96708728149938e-03
40	6.24558958342114e-03
41	-3.84907753872564e-03
42	4.68727053811309e-03
43	1.59897195973291e-02
44	9.66606655739703e-03
45	-9.21986929957173e-03
46	-1.82548397195647e-03
47	-2.84165779821117e-04
48	8.68234550273318e-03
49	7.05230648219555e-03
