0	9.99999999999979e-01
1	1.00061390169220e-02
2	3.88860525876957e-03
3	-4.93336293799442e-03
4	-6.98954269640446e-03
5	2.31521924281404e-03
6	-2.91337537779619e-03
7	1.87060783561544e-03
8	-2.18665631677577e-03
9	1.76368119652832e-03
10	5.40168019250662e-03
11	9.96163768459502e-03
12	1.14843373664640e-03
13	-8.00495881654454e-04
14	-1.29682836582438e-02
15	2.10854135573185e-03
16	4.18591020675119e-03
17	5.53722724251079e-03
18	5.51028668006105e-03
19	-3.15424263123224e-03
20	-7.31882844296474e-04
21	2.73382720462454e-03
22	2.06049233436838e-03
23	3.57713061590524e-03
24	-7.52635772269408e-03
25	7.95458295887397e-03
26	-7.63064289087509e-03
27	4.85471366111238e-03
28	4.01355554795127e-03
29	1.74264239608114e-03
