1	1.44397621854198e-04
2	1.83805929018259e-04
3	2.09055200005151e-04
4	2.26178036344613e-04
5	2.37041322528427e-04
6	2.46904258073860e-04
7	2.53301742885652e-04
8	2.61877384333505e-04
9	2.66379009720792e-04
10	2.71258510441758e-04
11	2.71757781975242e-04
12	2.73263878690302e-04
13	2.85328010091391e-04
14	2.83752080038480e-04
15	2.85401927923338e-04
16	2.86626957286244e-04
17	2.89168516498172e-04
18	2.83835711543610e-04
19	2.92045802308291e-04
20	2.94293319748599e-04
21	2.91367620831770e-04
22	2.87400355104358e-04
23	2.88499268635680e-04
24	2.91776692119519e-04
25	2.90355170484683e-04
26	2.96196624281272e-04
27	2.93004303290799e-04
28	2.99666770448591e-04
29	2.90055351428877e-04
30	3.00139311605816e-04
31	3.03536844059859e-04
32	2.99231245959297e-04
33	2.93975840131938e-04
34	3.04264858543390e-04
35	2.95099253638056e-04
36	3.04470348163182e-04
37	3.03032263331704e-04
38	3.03687982179586e-04
39	3.05812595728345e-04
40	2.98286935740674e-04
41	2.94258530526025e-04
42	3.02596025254061e-04
43	2.97466561322135e-04
44	3.00095954113721e-04
45	3.00492878264818e-04
46	2.99550082668810e-04
47	3.01484991455462e-04
48	2.98849730112455e-04
49	3.02830749099702e-04
50	3.01400945848268e-04
51	3.05943769718841e-04
52	3.04253852121227e-04
53	3.05557259612269e-04
54	3.03835346344020e-04
55	3.03423079076756e-04
56	3.02116619488851e-04
57	3.04069544472988e-04
58	3.02465567769665e-04
59	2.94761623445623e-04
60	3.08762128768082e-04
61	3.02792208166985e-04
62	3.04656588998393e-04
63	3.07843307466092e-04
64	3.11330253580895e-04
65	3.03639623646919e-04
66	3.08057155946258e-04
67	3.15792444839779e-04
68	3.25115431303425e-04
69	3.13845818932307e-04
70	3.04811012805250e-04
71	3.04274435513189e-04
72	3.22858906549788e-04
73	3.04669956651838e-04
74	3.20211205497119e-04
75	3.17497000148703e-04
76	3.13317962029769e-04
77	2.97955142662801e-04
78	3.16963042947444e-04
79	3.11719221927532e-04
80	3.12641343855483e-04
81	3.06717806905286e-04
82	3.13675345832990e-04
83	3.02431728148018e-04
84	3.00213144683307e-04
85	3.02700397253194e-04
86	3.13006979511663e-04
87	3.14497001980624e-04
88	3.26115839106205e-04
89	3.10973793856757e-04
90	3.03541646973322e-04
91	3.07701810131809e-04
92	3.29344385836044e-04
93	3.15640847825917e-04
94	3.11759483923557e-04
95	3.11650190879608e-04
96	3.22669189999144e-04
97	3.20846405016970e-04
98	3.07879803335591e-04
99	3.07107763725651e-04
