1	8.35100064176150e-06
2	8.52041656478633e-06
3	8.60171354255389e-06
4	8.64124828222317e-06
5	8.74535068443689e-06
6	8.77437488296162e-06
7	8.77651046431527e-06
8	8.88830798014765e-06
9	8.84613396763535e-06
10	8.75648001125940e-06
11	8.82735647173983e-06
12	8.65964563939789e-06
13	8.99085627232875e-06
14	8.78147368718724e-06
15	8.68620587533553e-06
16	8.61436953583908e-06
17	8.77619838215048e-06
18	8.75413893541671e-06
19	8.63337117204443e-06
20	8.86198112021148e-06
21	8.66620502414297e-06
22	8.48535071420203e-06
23	8.41104046508034e-06
24	8.67670485706407e-06
25	8.80909717103813e-06
26	8.70712992998429e-06
27	8.63022629568593e-06
28	8.58098607049915e-06
29	8.78329981390784e-06
30	8.86595406244924e-06
31	8.62955605558268e-06
32	8.07767912212860e-06
33	8.43736943427261e-06
34	8.85008348719396e-06
35	8.57840521998306e-06
36	8.68372791868215e-06
37	8.49764495413313e-06
38	8.33571958921196e-06
39	8.71887332845841e-06
40	8.29535977218622e-06
41	8.40903556733742e-06
42	8.08536276933666e-06
43	8.38963873370653e-06
44	8.33733161157441e-06
45	8.48200929369839e-06
46	8.12736976138962e-06
47	8.26610841765170e-06
48	8.12370707940152e-06
49	8.32509614398984e-06
50	8.44930535236114e-06
51	8.25471746978836e-06
52	8.61968476468137e-06
53	8.35828746478845e-06
54	8.60880284528387e-06
55	8.27452337231482e-06
56	8.48405864051932e-06
57	8.20296278416881e-06
58	8.50552456529688e-06
59	8.05531647138900e-06
60	8.74824018878172e-06
61	8.27382129410010e-06
62	8.03737675510519e-06
63	8.15184666596196e-06
64	8.25130485355040e-06
65	8.43959465084084e-06
66	8.27879451886737e-06
67	8.24509433472470e-06
68	9.07704732869845e-06
69	8.88256285756633e-06
70	8.25506226193860e-06
71	8.38530723182632e-06
72	8.69340959333067e-06
73	8.78425248558007e-06
74	8.04378856264004e-06
75	8.23318512111593e-06
76	8.16488851876511e-06
77	8.82226386759390e-06
78	8.66913337298460e-06
79	8.43306669270594e-06
80	8.25730964054368e-06
81	8.62368038848889e-06
82	8.36548607621401e-06
83	8.24186323103761e-06
84	8.08539235866040e-06
85	8.51732785131332e-06
86	8.77932263439344e-06
87	8.18535588427515e-06
88	7.82482443637999e-06
89	8.40048836987331e-06
90	8.53421185527114e-06
91	8.33222265384760e-06
92	8.27695284228897e-06
93	8.27593284816927e-06
94	8.52088536538355e-06
95	8.52224241716237e-06
96	8.11984723530478e-06
97	8.49069801319847e-06
98	8.31043602091676e-06
99	8.00961470164268e-06
