1.000000e+00	2.396100e+01
1.010000e+00	1.975157e+01
1.020000e+00	1.617312e+01
1.030000e+00	1.313247e+01
1.040000e+00	1.055053e+01
1.050000e+00	8.360073e+00
1.060000e+00	6.503902e+00
1.070000e+00	4.933300e+00
1.080000e+00	3.606731e+00
1.090000e+00	2.488753e+00
1.100000e+00	1.549095e+00
1.110000e+00	7.618824e-01
1.120000e+00	1.049800e-01
1.130000e+00	-4.405593e-01
1.140000e+00	-8.909651e-01
1.150000e+00	-1.260147e+00
1.160000e+00	-1.560032e+00
1.170000e+00	-1.800853e+00
1.180000e+00	-1.991390e+00
1.190000e+00	-2.139179e+00
1.200000e+00	-2.250693e+00
1.210000e+00	-2.331488e+00
1.220000e+00	-2.386336e+00
1.230000e+00	-2.419332e+00
1.240000e+00	-2.433993e+00
1.250000e+00	-2.433337e+00
1.260000e+00	-2.419952e+00
1.270000e+00	-2.396057e+00
1.280000e+00	-2.363552e+00
1.290000e+00	-2.324063e+00
1.300000e+00	-2.278980e+00
1.310000e+00	-2.229489e+00
1.320000e+00	-2.176601e+00
1.330000e+00	-2.121175e+00
1.340000e+00	-2.063939e+00
1.350000e+00	-2.005512e+00
1.360000e+00	-1.946412e+00
1.370000e+00	-1.887075e+00
1.380000e+00	-1.827867e+00
1.390000e+00	-1.769091e+00
1.400000e+00	-1.710997e+00
1.410000e+00	-1.653789e+00
1.420000e+00	-1.597632e+00
1.430000e+00	-1.542659e+00
1.440000e+00	-1.488974e+00
1.450000e+00	-1.436654e+00
1.460000e+00	-1.385760e+00
1.470000e+00	-1.336330e+00
1.480000e+00	-1.288391e+00
1.490000e+00	-1.241957e+00
1.500000e+00	-1.197029e+00
1.510000e+00	-1.153601e+00
1.520000e+00	-1.111661e+00
1.530000e+00	-1.071188e+00
1.540000e+00	-1.032157e+00
1.550000e+00	-9.945404e-01
1.560000e+00	-9.583065e-01
1.570000e+00	-9.234209e-01
1.580000e+00	-8.898477e-01
1.590000e+00	-8.575496e-01
1.600000e+00	-8.264883e-01
1.610000e+00	-7.966250e-01
1.620000e+00	-7.679207e-01
1.630000e+00	-7.403364e-01
1.640000e+00	-7.138334e-01
1.650000e+00	-6.883733e-01
1.660000e+00	-6.639183e-01
1.670000e+00	-6.404314e-01
1.680000e+00	-6.178762e-01
1.690000e+00	-5.962174e-01
1.700000e+00	-5.754203e-01
1.710000e+00	-5.554514e-01
1.720000e+00	-5.362782e-01
1.730000e+00	-5.178691e-01
1.740000e+00	-5.001936e-01
1.750000e+00	-4.832221e-01
1.760000e+00	-4.669263e-01
1.770000e+00	-4.512785e-01
1.780000e+00	-4.362525e-01
1.790000e+00	-4.218226e-01
1.800000e+00	-4.079644e-01
1.810000e+00	-3.946544e-01
1.820000e+00	-3.818699e-01
1.830000e+00	-3.695892e-01
1.840000e+00	-3.577914e-01
1.850000e+00	-3.464566e-01
1.860000e+00	-3.355654e-01
1.870000e+00	-3.250995e-01
1.880000e+00	-3.150412e-01
1.890000e+00	-3.053737e-01
1.900000e+00	-2.960807e-01
1.910000e+00	-2.871468e-01
1.920000e+00	-2.785569e-01
1.930000e+00	-2.702970e-01
1.940000e+00	-2.623534e-01
1.950000e+00	-2.547130e-01
1.960000e+00	-2.473633e-01
1.970000e+00	-2.402925e-01
1.980000e+00	-2.334890e-01
