1.000000e-01	1.494302e-03
2.000000e-01	2.571252e-03
3.000000e-01	3.733702e-03
4.000000e-01	4.915405e-03
5.000000e-01	6.121475e-03
6.000000e-01	7.324117e-03
7.000000e-01	8.535805e-03
8.000000e-01	9.761807e-03
9.000000e-01	1.097036e-02
1.000000e+00	1.217810e-02
1.100000e+00	1.338972e-02
1.200000e+00	1.460518e-02
1.300000e+00	1.581980e-02
1.400000e+00	1.704615e-02
1.500000e+00	1.827416e-02
1.600000e+00	1.950071e-02
1.700000e+00	2.072757e-02
1.800000e+00	2.193982e-02
1.900000e+00	2.318271e-02
2.000000e+00	2.440731e-02
2.100000e+00	2.563296e-02
2.200000e+00	2.685833e-02
2.300000e+00	2.807955e-02
2.400000e+00	2.929732e-02
2.500000e+00	3.050179e-02
2.600000e+00	3.169909e-02
2.700000e+00	3.287744e-02
2.800000e+00	3.406287e-02
2.900000e+00	3.525059e-02
3.000000e+00	3.645642e-02
3.100000e+00	3.766045e-02
3.200000e+00	3.886001e-02
3.300000e+00	4.006014e-02
3.400000e+00	4.124876e-02
3.500000e+00	4.245346e-02
3.600000e+00	4.364770e-02
3.700000e+00	4.485425e-02
3.800000e+00	4.604172e-02
3.900000e+00	4.722723e-02
4.000000e+00	4.841707e-02
4.100000e+00	4.961578e-02
4.200000e+00	5.078662e-02
4.300000e+00	5.194360e-02
4.400000e+00	5.308051e-02
4.500000e+00	5.420137e-02
4.600000e+00	5.529311e-02
4.700000e+00	5.640193e-02
4.800000e+00	5.751032e-02
4.900000e+00	5.861558e-02
5.000000e+00	5.971482e-02
5.100000e+00	6.081799e-02
5.200000e+00	6.191157e-02
5.300000e+00	6.298284e-02
5.400000e+00	6.405207e-02
5.500000e+00	6.512840e-02
5.600000e+00	6.617579e-02
5.700000e+00	6.721837e-02
5.800000e+00	6.825077e-02
5.900000e+00	6.925405e-02
6.000000e+00	7.030295e-02
6.100000e+00	7.132255e-02
6.200000e+00	7.233210e-02
6.300000e+00	7.331459e-02
6.400000e+00	7.425532e-02
6.500000e+00	7.517148e-02
6.600000e+00	7.606019e-02
6.700000e+00	7.694458e-02
6.800000e+00	7.779325e-02
6.900000e+00	7.866545e-02
7.000000e+00	7.955440e-02
7.100000e+00	8.041044e-02
7.200000e+00	8.129460e-02
7.300000e+00	8.215408e-02
7.400000e+00	8.305530e-02
7.500000e+00	8.394039e-02
7.600000e+00	8.484382e-02
7.700000e+00	8.574608e-02
7.800000e+00	8.664408e-02
7.900000e+00	8.751685e-02
8.000000e+00	8.839967e-02
8.100000e+00	8.925233e-02
8.200000e+00	9.011771e-02
8.300000e+00	9.095201e-02
8.400000e+00	9.179126e-02
8.500000e+00	9.260019e-02
8.600000e+00	9.341148e-02
8.700000e+00	9.420451e-02
8.800000e+00	9.502495e-02
8.900000e+00	9.580551e-02
9.000000e+00	9.658158e-02
9.100000e+00	9.737070e-02
9.200000e+00	9.811156e-02
9.300000e+00	9.884682e-02
9.400000e+00	9.955022e-02
9.500000e+00	1.002872e-01
9.600000e+00	1.009774e-01
9.700000e+00	1.016472e-01
9.800000e+00	1.023247e-01
9.900000e+00	1.029647e-01
1.000000e+01	1.036234e-01
1.010000e+01	1.042867e-01
1.020000e+01	1.049210e-01
1.030000e+01	1.055586e-01
1.040000e+01	1.062043e-01
1.050000e+01	1.068490e-01
1.060000e+01	1.074915e-01
1.070000e+01	1.081405e-01
1.080000e+01	1.087786e-01
1.090000e+01	1.094251e-01
1.100000e+01	1.100268e-01
1.110000e+01	1.106052e-01
1.120000e+01	1.112020e-01
1.130000e+01	1.117875e-01
1.140000e+01	1.123490e-01
1.150000e+01	1.128995e-01
1.160000e+01	1.134734e-01
1.170000e+01	1.140342e-01
1.180000e+01	1.145412e-01
1.190000e+01	1.150478e-01
1.200000e+01	1.155431e-01
1.210000e+01	1.160358e-01
1.220000e+01	1.165231e-01
1.230000e+01	1.170086e-01
1.240000e+01	1.174739e-01
1.250000e+01	1.179426e-01
1.260000e+01	1.183718e-01
1.270000e+01	1.188049e-01
1.280000e+01	1.192481e-01
1.290000e+01	1.196612e-01
1.300000e+01	1.200685e-01
1.310000e+01	1.205061e-01
1.320000e+01	1.209288e-01
1.330000e+01	1.213424e-01
1.340000e+01	1.217246e-01
1.350000e+01	1.220719e-01
1.360000e+01	1.224170e-01
1.370000e+01	1.227262e-01
1.380000e+01	1.230546e-01
1.390000e+01	1.234005e-01
1.400000e+01	1.236933e-01
1.410000e+01	1.239471e-01
1.420000e+01	1.242404e-01
1.430000e+01	1.245196e-01
1.440000e+01	1.247985e-01
1.450000e+01	1.250894e-01
1.460000e+01	1.254094e-01
1.470000e+01	1.257236e-01
1.480000e+01	1.260949e-01
1.490000e+01	1.264537e-01
1.500000e+01	1.268649e-01
1.510000e+01	1.272314e-01
1.520000e+01	1.276508e-01
1.530000e+01	1.280601e-01
1.540000e+01	1.284798e-01
1.550000e+01	1.288361e-01
1.560000e+01	1.291749e-01
1.570000e+01	1.295290e-01
1.580000e+01	1.298769e-01
1.590000e+01	1.302168e-01
1.600000e+01	1.305000e-01
1.610000e+01	1.307757e-01
1.620000e+01	1.310981e-01
1.630000e+01	1.313738e-01
1.640000e+01	1.316447e-01
1.650000e+01	1.318813e-01
1.660000e+01	1.320848e-01
1.670000e+01	1.323331e-01
1.680000e+01	1.325863e-01
1.690000e+01	1.328325e-01
1.700000e+01	1.330496e-01
1.710000e+01	1.332585e-01
1.720000e+01	1.335034e-01
1.730000e+01	1.337752e-01
1.740000e+01	1.341119e-01
1.750000e+01	1.343668e-01
