0	9.99999999925623e-01
1	5.99586754555213e-01
2	3.66397584543760e-01
3	2.20838718481722e-01
4	1.35078382487863e-01
5	8.88983729180110e-02
6	5.13214688937015e-02
7	2.58062632381118e-02
8	1.22665876082172e-02
9	1.22549255891079e-02
10	8.77606516095862e-03
11	6.35643976932177e-03
12	4.09031059966999e-03
13	1.90640574746127e-03
14	-4.73269011846912e-03
15	-7.17690852432982e-03
16	-1.48009044499567e-02
17	-7.11742559894243e-03
18	-1.15861368627401e-03
19	8.14728871420966e-03
20	2.66071373587994e-03
21	-3.83548427336381e-03
22	-5.45587644779112e-03
23	-3.09790666618542e-03
24	4.86255207570738e-03
25	1.38400854783507e-02
26	1.69433524539968e-02
27	2.30383121463444e-02
28	2.56298230904112e-02
29	2.69484771425596e-02
