0	9.99999999983121e-01
1	7.65793831726372e-01
2	5.87711849174229e-01
3	4.50846118940113e-01
4	3.50479378307630e-01
5	2.72376970551194e-01
6	1.99387993077305e-01
7	1.40678660994921e-01
8	9.65417954728066e-02
9	6.85980489312740e-02
10	4.29344206700775e-02
11	2.62719450885503e-02
12	7.21660897941587e-03
13	-3.70255303916621e-03
14	-6.89009216541683e-03
15	-5.68125824131936e-03
16	-7.90698243480001e-03
17	-6.90930446968459e-03
18	-6.45900151200073e-03
19	-7.32020880137598e-03
20	-7.16577668661413e-03
21	-9.17171237275640e-03
22	-5.47630621596123e-03
23	-8.12033589569400e-03
24	-1.02015619127338e-02
25	-1.17251675527542e-02
26	-1.52475852858478e-02
27	-1.70609443700719e-02
28	-1.55399757682559e-02
29	-1.46283630786482e-02
30	-1.36628839531646e-02
31	-1.28655179996668e-02
32	-6.99573548058730e-03
33	-1.51548954969660e-03
34	1.90611607947790e-03
35	4.35983222838721e-03
36	1.84231654279511e-04
37	1.87781395711163e-03
38	3.76970523815374e-03
39	1.65640522863748e-03
40	2.06037456546732e-03
41	9.94934253390807e-03
42	1.55024958049658e-02
43	1.20343461234902e-02
44	7.73068371126193e-03
45	6.07548226456020e-03
46	1.18648738851894e-02
47	1.02320798999074e-02
48	7.09800718827176e-03
49	2.19258756809523e-03
