3.06250000000000e-02	2.62546735523622e-01	2.83560382343129e-01
5.12500000000000e-02	3.44221546682745e-01	1.22170971488687e-01
7.18750000000000e-02	3.69404805537062e-01	1.16451012750107e-01
9.25000000000000e-02	4.29932901206786e-01	8.04549285455716e-02
1.13125000000000e-01	4.47762642813073e-01	5.90185942993820e-02
1.33750010000000e-01	4.89197095952649e-01	7.72747710580218e-02
1.54375000000000e-01	5.38513494507280e-01	3.72049876416485e-02
1.75000000000000e-01	5.77499069361788e-01	6.96503202655527e-02
1.95625010000000e-01	6.11444464872342e-01	3.79557469449619e-02
2.16250000000000e-01	6.56223499363172e-01	4.44618142942550e-02
2.36875000000000e-01	7.38897138657954e-01	1.29033746685465e-02
2.50000000000000e-01	8.12682182875417e-01	4.17453694108343e-02
2.54224990000000e-01	7.92503006837890e-01	4.16189703829643e-02
2.57499990000000e-01	7.89530804985860e-01	1.34796498904580e-02
2.58450000000000e-01	8.06195973179114e-01	1.27223380902340e-02
2.62674990000000e-01	8.22398764936146e-01	3.25878382924324e-02
2.66900000000000e-01	8.33501413406592e-01	1.79884808118045e-02
2.71124990000000e-01	8.51280184058391e-01	9.57547696430104e-03
2.75350000000000e-01	8.70380803657378e-01	1.68247575986023e-02
2.78124990000000e-01	9.11937541649051e-01	1.49248827804919e-02
2.79574990000000e-01	8.98969078906095e-01	2.76831882890753e-02
2.83800010000000e-01	8.99323245296420e-01	1.65982537974948e-02
2.88024990000000e-01	9.16159859716710e-01	3.36279720725870e-02
2.92250010000000e-01	9.73285554071728e-01	2.12590556314680e-02
2.96474990000000e-01	9.63119437972987e-01	1.32246788232781e-02
2.98750010000000e-01	9.70797214353447e-01	1.43708145682547e-02
3.00000010000000e-01	9.47263897074037e-01	2.22606735571094e-02
3.00000010000000e-01	9.62412761539413e-01	1.66610324130490e-02
3.00000010000000e-01	1.01798237758233e+00	2.28245599697302e-02
3.00000010000000e-01	1.00769026797681e+00	3.50159296394649e-02
3.00700010000000e-01	9.62993045121166e-01	1.40939559075082e-02
3.02916680000000e-01	1.03147634186563e+00	3.05583882317122e-02
3.04924990000000e-01	1.01192943018545e+00	1.43027612847545e-02
3.05555550000000e-01	1.03852865974182e+00	1.55905511784920e-02
3.05555550000000e-01	9.93001202447747e-01	1.58682508480212e-02
3.05833340000000e-01	1.00796034248885e+00	1.94320310069610e-02
3.08750000000000e-01	9.97784896037870e-01	1.47788993550634e-02
3.09150010000000e-01	1.03712785849834e+00	1.15001014784067e-02
3.11111120000000e-01	9.72811663109396e-01	1.31694326365488e-02
3.11111120000000e-01	9.90076351549066e-01	4.35260752935106e-02
3.11666670000000e-01	9.90183138528731e-01	1.36716597426752e-02
3.13375000000000e-01	1.08740287874206e+00	2.62667812488779e-02
3.14583330000000e-01	1.05977324259068e+00	1.95289289465440e-02
3.16666660000000e-01	1.07160517519582e+00	2.79265376374771e-02
3.16666660000000e-01	1.07196292375618e+00	3.03248814862992e-02
3.17500000000000e-01	1.12717137277316e+00	2.39706166502935e-02
3.17600010000000e-01	1.03157541602040e+00	1.03514819638447e-02
3.19375010000000e-01	1.05077950459181e+00	1.94292997077691e-02
3.20416660000000e-01	1.08610391427791e+00	1.10940481631353e-02
3.21825000000000e-01	1.15904808035635e+00	1.38768125610815e-02
3.22222230000000e-01	1.12501630305551e+00	1.50610950660602e-02
3.22222230000000e-01	1.03323856952088e+00	1.68018679291927e-02
3.23333320000000e-01	1.10777057429949e+00	1.42121130428015e-02
3.26050010000000e-01	1.13026003412810e+00	9.35125917815252e-03
3.26249990000000e-01	1.04921854304492e+00	1.28218233202581e-02
3.27777770000000e-01	1.20791940703070e+00	2.88414067267441e-02
3.27777770000000e-01	1.11603913673917e+00	1.02441520269723e-02
3.29166680000000e-01	1.12079129449930e+00	8.42277742730185e-03
3.30275000000000e-01	1.16523552333587e+00	1.51075973765283e-02
3.32083340000000e-01	1.15066263020779e+00	1.01279342831206e-02
3.33333340000000e-01	1.09493766429461e+00	1.42470552309889e-02
3.33333340000000e-01	1.10617382156823e+00	1.56139481378506e-02
3.34500010000000e-01	1.14650904902261e+00	1.35999345602492e-02
3.35000010000000e-01	1.08861380998723e+00	1.53932845427001e-02
3.37916670000000e-01	1.18856940548464e+00	2.27939456935247e-02
3.38725000000000e-01	1.22203237856899e+00	1.56096398726020e-02
3.38888880000000e-01	1.16215809099915e+00	1.07487257581466e-02
3.38888880000000e-01	1.16587894165185e+00	1.55853969591554e-02
3.40000000000000e-01	1.22967156926617e+00	2.47714802586661e-02
3.40833340000000e-01	1.16790908378518e+00	7.64019336615951e-03
3.42949990000000e-01	1.23596315506471e+00	1.24178169493208e-02
3.43750000000000e-01	1.20337380744213e+00	1.16209289059114e-02
3.44444450000000e-01	1.20908277463514e+00	1.39962749000366e-02
3.44444450000000e-01	1.23108825262843e+00	1.05706568749124e-02
3.46666660000000e-01	1.26338508297723e+00	1.30739328871348e-02
3.47175000000000e-01	1.26701279831448e+00	1.29850416749535e-02
3.49583330000000e-01	1.22817651469484e+00	3.78317628037876e-03
3.49999990000000e-01	1.25379616620158e+00	9.88247788062872e-03
3.51399990000000e-01	1.20590479046759e+00	2.09061969225177e-02
3.52051290000000e-01	1.28580064393818e+00	1.22172281676578e-02
3.52499990000000e-01	1.33983389763457e+00	1.00191667298280e-02
3.54102550000000e-01	1.25789307513120e+00	1.75719809557681e-02
3.55416660000000e-01	1.32209027199103e+00	7.71555993885641e-03
3.55625000000000e-01	1.30087463402754e+00	1.53387651214260e-02
3.56153850000000e-01	1.27356431775889e+00	1.56681077036518e-02
3.58205140000000e-01	1.38157196168801e+00	2.52923862990942e-02
3.58333320000000e-01	1.32462599545923e+00	9.02998316712320e-03
3.59849990000000e-01	1.35939064270378e+00	7.50118708498599e-03
3.60256400000000e-01	1.41199503338705e+00	1.76985000927221e-02
3.60625000000000e-01	1.35667815194182e+00	8.65634091267733e-03
3.61250010000000e-01	1.28866731998680e+00	1.95369321145559e-02
3.62307700000000e-01	1.37738112895198e+00	7.03888840480667e-03
3.64075010000000e-01	1.36612033067661e+00	2.26398155886885e-02
3.64166680000000e-01	1.41810414593630e+00	1.82101662888135e-02
3.64358960000000e-01	1.44241532392554e+00	1.01520095487945e-02
3.66410260000000e-01	1.37862822497527e+00	1.35934222790503e-02
3.67083340000000e-01	1.50940054741546e+00	2.48296768478497e-02
3.68299990000000e-01	1.50485736498703e+00	4.59445280706966e-03
3.68461550000000e-01	1.41130137104911e+00	1.24630652020118e-02
3.70000000000000e-01	1.44385869531988e+00	1.29939577181839e-02
3.70512810000000e-01	1.41718312724673e+00	4.53763468587049e-03
3.72525010000000e-01	1.51126790082215e+00	1.97059585021843e-02
3.72564110000000e-01	1.52502979199934e+00	1.62502438625348e-02
3.72916670000000e-01	1.45056535519668e+00	6.19645582981216e-03
3.74615370000000e-01	1.49039033054363e+00	8.08448825468885e-03
3.75833330000000e-01	1.53142182997423e+00	1.94704798012880e-02
3.76666670000000e-01	1.47308004218010e+00	1.10686751798047e-02
3.76749990000000e-01	1.58653622530681e+00	1.00318269378724e-02
3.78717960000000e-01	1.67976993098049e+00	1.69280670598110e-02
3.78750000000000e-01	1.54904562605081e+00	4.73349727877820e-03
3.80769220000000e-01	1.43963100018513e+00	4.11086312089240e-02
3.80975010000000e-01	1.60829211241895e+00	7.87547658577626e-03
3.81249990000000e-01	1.55849529944174e+00	7.30285430892157e-03
3.81666660000000e-01	1.59701161780819e+00	5.02182510449442e-03
3.82820520000000e-01	1.60843604580351e+00	8.79484548382852e-03
3.84583320000000e-01	1.61142251068654e+00	9.49988893492671e-03
3.84871780000000e-01	1.68538732304478e+00	2.23853477286103e-02
3.85199990000000e-01	1.59823767355126e+00	4.19010919480398e-03
3.86923070000000e-01	1.81650948691171e+00	1.01216296679004e-02
3.87499990000000e-01	1.69197648855306e+00	1.25930775479974e-02
3.88974370000000e-01	1.68283046149846e+00	7.08627635567524e-03
3.89425010000000e-01	1.69457111412316e+00	7.63522395252833e-03
3.90416650000000e-01	1.79994919002341e+00	9.71529263563935e-03
3.91025630000000e-01	1.76745612230306e+00	1.76925024979080e-02
3.93076930000000e-01	1.77509972630327e+00	1.25618200098331e-02
3.93333350000000e-01	1.77807706713000e+00	1.18639088599772e-02
3.93650000000000e-01	1.77900529011261e+00	9.69375738946637e-03
3.95128190000000e-01	1.82409338346578e+00	3.74802367111824e-03
3.96250010000000e-01	1.73786060395444e+00	9.79785910465285e-03
3.97179480000000e-01	1.79647808137808e+00	3.78336775888787e-03
3.97875010000000e-01	1.93824639706618e+00	5.31752204151088e-03
3.99166670000000e-01	1.80244041573408e+00	5.57623530418828e-03
3.99230780000000e-01	1.86349461172872e+00	1.38411633246827e-02
4.00000010000000e-01	1.83407840334824e+00	1.04311313144261e-02
4.00000010000000e-01	2.14334548091744e+00	1.11133438284298e-02
4.00000010000000e-01	1.89951384436183e+00	2.85090274576154e-03
4.00714280000000e-01	1.90485485752622e+00	1.00834655160222e-02
4.01250000000000e-01	1.87388641826390e+00	3.54078685844502e-03
4.01282040000000e-01	1.89960557858698e+00	1.08590805981982e-02
4.01428580000000e-01	1.88914175889007e+00	2.80701859238778e-03
4.01874990000000e-01	1.86130551639936e+00	7.15288176464010e-03
4.02083340000000e-01	1.84152623870545e+00	3.02923457002223e-03
4.02100000000000e-01	1.99264523601697e+00	1.02431472024423e-02
4.02142850000000e-01	1.93890534086214e+00	6.94681497623037e-03
4.02380940000000e-01	2.01182172197666e+00	5.40944177248574e-03
4.02500000000000e-01	2.02282847500114e+00	4.97928657578356e-03
4.02857150000000e-01	2.03461807964922e+00	1.10177788331834e-02
4.03333340000000e-01	1.86629814201700e+00	8.23237744004649e-03
4.03571430000000e-01	1.98972345808486e+00	3.56264758353272e-03
4.03750000000000e-01	1.89783771975830e+00	2.96412250485912e-03
4.04166670000000e-01	1.97331266466914e+00	4.05230076384040e-03
4.04285730000000e-01	2.06693472782296e+00	3.60154970578566e-03
4.04761910000000e-01	1.98723296341470e+00	3.45793922193612e-03
4.05000000000000e-01	1.86706865970463e+00	1.65597221309102e-02
4.05000000000000e-01	1.90202405013412e+00	1.50678559577215e-02
4.05000000000000e-01	2.05423941203716e+00	9.02072877477485e-03
4.05384630000000e-01	1.99142800231826e+00	4.29015747970624e-03
4.05714270000000e-01	2.08125408762267e+00	2.28274550495110e-03
4.06250000000000e-01	1.99871254575962e+00	6.57554639818475e-03
4.06325010000000e-01	1.94937186851189e+00	2.72723712381252e-03
4.06428580000000e-01	1.99143473253462e+00	5.14803285657788e-03
4.07142850000000e-01	2.03506347700739e+00	2.38939947618978e-03
4.07142850000000e-01	1.86259622570971e+00	1.02087302054395e-02
4.07435890000000e-01	2.04463265067628e+00	7.65068418877653e-03
4.07500000000000e-01	2.10097522967846e+00	9.18357849553865e-03
4.07692310000000e-01	2.14005898610413e+00	5.60989642340745e-03
