0	1.00000000012380e+00
1	4.71276229567105e-01
2	2.20338649684395e-01
3	8.96414283297491e-02
4	2.54783757602567e-02
5	1.52933404132846e-03
6	-1.66574884973411e-02
7	-2.64400830045686e-02
8	-3.01304716554764e-02
9	-3.36076734110803e-02
10	-2.98400761812437e-02
11	-1.56370920746361e-02
12	-9.39021507583422e-03
13	-1.03158103702007e-02
14	-1.32354386927335e-02
15	-2.41896069284639e-02
16	-4.02926071075206e-02
17	-3.78004975858029e-02
18	-3.93157663432162e-02
19	-3.66366216263093e-02
20	-4.74172825593655e-02
21	-4.57381744552745e-02
22	-4.57769130928640e-02
23	-4.80257679671298e-02
24	-4.94788692260547e-02
25	-5.57974660782501e-02
26	-5.02234368248466e-02
27	-4.56670533347299e-02
28	-4.45499356034616e-02
29	-2.90527036021115e-02
