0	9.99999999923973e-01
1	5.73738238461357e-01
2	3.38566698000940e-01
3	2.03158206437553e-01
4	1.17240912434220e-01
5	7.04459175035078e-02
6	4.92532884539573e-02
7	3.69882705557868e-02
8	2.92052382897550e-02
9	1.46005641215159e-02
10	1.30149066981260e-02
11	4.16804981295630e-03
12	2.66576285543607e-03
13	2.06646305946651e-03
14	-7.87548859238272e-04
15	3.23645226303704e-03
16	1.79795024514352e-03
17	4.31509494041672e-03
18	2.32680830467497e-03
19	3.49778543587130e-03
20	1.35524164615961e-02
21	1.50493384574833e-02
22	1.81648378021847e-02
23	2.28319254227212e-02
24	2.66331427034097e-02
25	2.50757701772703e-02
26	2.45873071625299e-02
27	2.72024568563500e-02
28	2.51852296895528e-02
29	2.77909026403400e-02
