0.00000000000000e+00	4.49260711767011e+00	3.13327563905498e-03
0.00000000000000e+00	1.09917947951402e+00	3.50911781202719e-02
0.00000000000000e+00	1.20407808678685e+00	1.12864914847426e-02
0.00000000000000e+00	1.38949836431766e+00	7.22382393380249e-03
0.00000000000000e+00	1.00363147155870e+00	2.65429324634189e-02
0.00000000000000e+00	1.17207671588491e+00	1.29423713489370e-02
0.00000000000000e+00	2.07313780570676e+00	8.54858495072200e-03
0.00000000000000e+00	1.46331689987634e+00	9.71163551060280e-03
0.00000000000000e+00	2.10836633343573e+00	5.34455462497575e-03
0.00000000000000e+00	1.58458901247922e+00	7.73449585203831e-03
0.00000000000000e+00	5.16375424775172e+00	1.29719407840409e-03
1.00000000000000e+00	1.92638492025562e+00	3.99473968572767e-03
1.00000000000000e+00	1.75565567125828e+00	9.93513191476234e-03
1.00000000000000e+00	9.56154354271476e-01	1.01979006442699e-02
1.00000000000000e+00	1.13088560366611e+00	2.89262818715968e-02
1.00000000000000e+00	1.42679334878369e+00	7.26144262352098e-03
1.00000000000000e+00	9.08049846340054e-01	4.97096318785023e-02
1.00000000000000e+00	1.37709475866797e+00	2.25613581554179e-02
1.00000000000000e+00	2.71666386731819e+00	3.68176506425617e-03
1.00000000000000e+00	1.16773574226030e+00	2.77663974531422e-02
1.00000000000000e+00	3.64557599975000e+00	4.03069047908717e-03
2.02200000000000e+03	1.95293873671624e+00	5.37582630996439e-03
3.03000000000000e+03	8.21319263635492e-01	2.66413434183679e-02
4.04100000000000e+03	1.33792715957692e+00	9.80080187213263e-03
5.05000000000000e+03	6.34901781364497e-01	4.21504091821922e-02
7.07000000000000e+03	2.02692864605875e+00	6.15952678414016e-03
9.08900000000000e+03	1.34046914333380e+00	1.52718183829651e-02
1.01010000000000e+04	6.84485623638357e-01	3.21353075256692e-02
1.11120000000000e+04	9.81405961316916e-01	2.89704947484696e-02
1.31320000000000e+04	8.43002108732419e-01	2.53069282175702e-02
1.81830000000000e+04	8.26424820631498e-01	2.56588020654091e-02
1.91910000000000e+04	1.38706064814482e+00	5.20255105450256e-03
3.33330000000000e+04	8.74780815974112e-01	1.22403952187912e-02
3.83840000000000e+04	9.53064193592800e-01	1.49576283027795e-02
4.24240000000000e+04	5.27186540910946e+00	2.79609778355678e-03
4.54550000000000e+04	7.73106882818545e-01	5.09684097251925e-02
4.64630000000000e+04	1.24970860106536e+00	2.45135347637759e-02
4.84860000000000e+04	9.64361851318211e-01	1.88488378183618e-02
5.15140000000000e+04	1.27566400757176e+00	1.84160668948991e-02
5.85850000000000e+04	1.04534943751151e+00	2.51958364703903e-02
6.26260000000000e+04	6.64967856969979e-01	1.86933049362988e-02
6.36360000000000e+04	1.01886466445688e+00	1.93185509262588e-02
6.66670000000000e+04	1.47927860878373e+00	3.52473381987138e-03
6.86870000000000e+04	1.10318159950620e+00	2.40212761695490e-02
7.17180000000000e+04	1.51681519351825e+00	3.28549876370184e-02
7.57580000000000e+04	8.63660214625240e-01	2.27081567383109e-02
7.77780000000000e+04	7.02536549772977e-01	2.26034949617667e-02
7.97980000000000e+04	3.50898320991434e+00	3.81428393062023e-03
8.38370000000000e+04	1.12596425938773e+00	2.45705627788720e-02
8.68690000000000e+04	1.67984025829753e+00	1.13905145454077e-02
8.78780000000000e+04	7.00452128379623e-01	4.39018334469943e-02
9.29290000000000e+04	7.94261159637245e-01	2.96456194491859e-02
9.49510000000000e+04	4.20440787172170e+00	2.22361746257035e-03
9.69710000000000e+04	1.84887895363716e+00	7.71013557408634e-03
9.89900000000000e+04	1.25499440236199e+00	2.34842735002655e-02
9.99990000000000e+04	2.29419274652364e+00	3.87606670965989e-03
9.99990000000000e+04	1.66751622978945e+00	7.92284337191544e-03
9.99990000000000e+04	1.09540927495043e+00	8.04875797663896e-03
9.99990000000000e+04	1.54607207223595e+00	2.58817764348340e-02
9.99990000000000e+04	1.34168474000632e+00	7.86175267407703e-03
9.99990000000000e+04	1.28528030866165e+00	1.80592787455336e-02
9.99990000000000e+04	2.61016594647820e+00	2.52948424735187e-03
9.99990000000000e+04	1.14219694940809e+00	2.47002749092623e-02
9.99990000000000e+04	4.26832744132156e+00	2.63892456105742e-03
