0	1.00000000007819e+00
1	4.26787305913860e-01
2	1.79848558159461e-01
3	5.78945145226283e-02
4	1.91595982211995e-02
5	7.97172108243145e-03
6	-5.38695097367655e-03
7	1.80631022226005e-02
8	2.93699566540294e-02
9	2.49947865264932e-02
10	1.99501648735169e-02
11	1.68501263122837e-02
12	2.00165388325862e-02
13	8.96774744030554e-03
14	6.40106035247347e-03
15	3.52429876664459e-03
16	-6.94126838592315e-05
17	4.57183002780490e-03
18	9.42954805818952e-03
19	1.55236897813825e-02
20	1.20480832356226e-02
21	1.11764849177172e-02
22	8.62417207425883e-03
23	2.92433683258635e-03
24	1.77029166693048e-03
25	5.66259916990500e-04
26	7.98208383402690e-04
27	3.00949758380984e-03
28	-3.84978570319095e-03
29	-5.13399954511657e-03
