0	1.00000000000432e+00
1	7.38758130807116e-01
2	5.50196508241891e-01
3	4.11909189556793e-01
4	3.09357854743153e-01
5	2.38522709099753e-01
6	1.83269094176683e-01
7	1.45219543557164e-01
8	1.11823056990846e-01
9	8.36347780942588e-02
10	6.37329922085499e-02
11	4.38691106129072e-02
12	3.16600103717995e-02
13	2.17071007291053e-02
14	1.35528025474861e-02
15	8.00875795835310e-03
16	9.56774089323606e-04
17	-2.18806461169718e-03
18	-2.77211847247831e-03
19	-3.80951180921913e-03
20	-7.35728514250300e-03
21	-1.10109046741798e-02
22	-8.09014026738206e-03
23	-1.02372001103381e-02
24	-5.59734028548043e-03
25	6.22814996493936e-04
26	2.64285771108087e-03
27	2.88989292882810e-03
28	4.11763061186575e-04
29	-3.61301065263457e-03
