0	1.00000000000087e+00
1	6.72564517096603e-01
2	4.54004044187241e-01
3	3.09024569293773e-01
4	2.14303802990264e-01
5	1.51563996466357e-01
6	1.10539296907434e-01
7	7.28671847668428e-02
8	4.40338096978042e-02
9	2.27964373153838e-02
10	4.36325005049150e-03
11	-5.43245982270316e-03
12	-1.08563351806101e-02
13	-8.18899978191406e-03
14	-4.94846114274666e-03
15	-3.48421225750469e-03
16	-4.88074714066827e-03
17	-3.55105006014537e-03
18	3.33817332123108e-03
19	1.52445451425446e-02
20	2.11736537812130e-02
21	2.12380706599034e-02
22	2.35637824025103e-02
23	2.23269657387212e-02
24	1.97379326007115e-02
25	1.66457569956870e-02
26	1.19804066840807e-02
27	6.55358030259485e-03
28	6.53199959207676e-03
29	7.85880720717346e-03
