0	9.99999999986192e-01
1	6.45597651852356e-01
2	4.27037928454073e-01
3	2.80022933043370e-01
4	1.82283728435879e-01
5	1.26460799369849e-01
6	8.94072763598463e-02
7	5.66783602941993e-02
8	3.30142493043792e-02
9	2.05436349764876e-02
10	1.08738649890887e-02
11	1.09207059012627e-02
12	4.50683830936952e-03
13	8.28903546645318e-04
14	-2.47557423119222e-03
15	-3.05790599813401e-03
16	1.79003748624196e-04
17	7.45221391757027e-03
18	1.69987723905852e-02
19	1.75445558610750e-02
20	1.52887925335753e-02
21	2.18707903084787e-02
22	1.64120640266008e-02
23	1.15958162209107e-02
24	8.94091327996490e-03
25	5.48253371074604e-03
26	1.31000794912149e-02
27	1.32579110252470e-02
28	8.87978232372798e-03
29	5.07660779316580e-03
30	-3.62181779562052e-03
31	-5.10798009279311e-03
32	-2.09031916846606e-02
33	-1.79190828762076e-02
34	-7.75230614286266e-03
35	-8.19884646977304e-03
36	-9.43641494294405e-03
37	5.62801159557435e-04
38	-2.64947200289918e-04
39	8.57382835423655e-03
40	9.37285830849312e-03
41	3.31065938206912e-03
42	-1.56460456081662e-03
43	3.64940337448422e-03
44	-2.74165501446858e-04
45	-1.15546295158162e-02
46	-1.85929830063738e-02
47	-2.28508778271437e-02
48	-1.98787817683989e-02
49	-1.97395506756405e-02
