0	8.07098846846847e-02	1.40574435220451e-02
1	6.53237915915916e-02	1.13781328096896e-02
2	5.31618921921922e-02	9.26038485969625e-03
3	4.33647387387387e-02	7.55456903323905e-03
4	3.53996681681682e-02	6.16787200224779e-03
5	2.88878684684685e-02	5.03441063536878e-03
6	2.35840525525525e-02	4.11160788007139e-03
7	1.93063696696697e-02	3.36771260374017e-03
8	1.58398228228228e-02	2.76516724739948e-03
9	1.30192000000000e-02	2.27509998037195e-03
10	1.07365627627628e-02	1.87866054855396e-03
11	8.86605075075075e-03	1.55459319086064e-03
