0	9.78523929654654e-01	1.70415865866309e-01
1	9.78400551651651e-01	1.70394378868546e-01
2	9.78389775000000e-01	1.70392502055031e-01
3	9.78388713475975e-01	1.70392317186851e-01
4	9.78388718055555e-01	1.70392317987120e-01
5	9.78388787049549e-01	1.70392330000289e-01
6	9.78388674587086e-01	1.70392310410842e-01
7	9.78388539226726e-01	1.70392286833828e-01
8	9.78388629204203e-01	1.70392302502517e-01
9	9.78388642342342e-01	1.70392304792928e-01
10	9.78388769707207e-01	1.70392326972183e-01
11	9.78388838963963e-01	1.70392339028943e-01
12	9.78388482469970e-01	1.70392276946775e-01
13	9.78388309834834e-01	1.70392246889836e-01
14	9.78388468018018e-01	1.70392274435638e-01
15	9.78388655743243e-01	1.70392307127636e-01
16	9.78388632132132e-01	1.70392303020232e-01
17	9.78388510848348e-01	1.70392281896107e-01
18	9.78388545945945e-01	1.70392288005768e-01
19	9.78388533295795e-01	1.70392285800049e-01
20	9.78388578340840e-01	1.70392293645902e-01
21	9.78388852177177e-01	1.70392341341883e-01
22	9.78388858521020e-01	1.70392342447149e-01
23	9.78388677102102e-01	1.70392310848939e-01
24	9.78388532507507e-01	1.70392285667326e-01
