0	6.11769559670782e-02	1.06554507953790e-02
1	5.66982316427539e-02	9.87554084288057e-03
2	5.27674955511067e-02	9.19106550497589e-03
3	4.91817543098654e-02	8.56667586618534e-03
4	4.58742027916806e-02	7.99072442405863e-03
5	4.28109778778779e-02	7.45731933531675e-03
6	3.99656598932266e-02	6.96188006806226e-03
7	3.73189808586364e-02	6.50103411073469e-03
8	3.48558341007674e-02	6.07215171697424e-03
9	3.25568184851518e-02	5.67187031788950e-03
10	3.04065177844511e-02	5.29751235285136e-03
11	2.83976231676121e-02	4.94779944667388e-03
12	2.65247669669670e-02	4.62177703311224e-03
13	2.47751642642643e-02	4.31719722336799e-03
14	2.31421437437438e-02	4.03291329799941e-03
15	2.16223536981426e-02	3.76833240450546e-03
16	2.02023046157268e-02	3.52109445762769e-03
17	1.88743089533978e-02	3.28987072738537e-03
18	1.76335160160160e-02	3.07381264877487e-03
19	1.64747418084751e-02	2.87205430429896e-03
20	1.53908772105439e-02	2.68340282477248e-03
21	1.43818856856857e-02	2.50781838967692e-03
22	1.34487921143366e-02	2.34542906753438e-03
23	1.25806415192971e-02	2.19431797280297e-03
24	1.17712197419642e-02	2.05342969251455e-03
25	1.10168373707040e-02	1.92215653939385e-03
26	1.03112247580914e-02	1.79942894943785e-03
27	9.65328770993215e-03	1.68507727630128e-03
28	9.03961819597375e-03	1.57844521677036e-03
29	8.46418705372039e-03	1.47844155599166e-03
30	7.92633326659993e-03	1.38502703563938e-03
31	7.42477123790457e-03	1.29805954274376e-03
32	6.95663447892337e-03	1.21701354815715e-03
33	6.52137302858414e-03	1.14171440295740e-03
34	6.11424683572461e-03	1.07135453363605e-03
35	5.72741253475698e-03	1.00466306565591e-03
36	5.36480471582694e-03	9.42290765496691e-04
