0	6.76285936936937e-02	1.17789785321295e-02
1	5.19235627627628e-02	9.04411480345824e-03
2	4.00598663663664e-02	6.97829105226230e-03
3	3.09491981981982e-02	5.39198135830437e-03
4	2.39251090090090e-02	4.16902432660411e-03
5	1.84999045045045e-02	3.22473440112308e-03
6	1.42918234234234e-02	2.49278293482894e-03
7	1.10251672672673e-02	1.92528496288698e-03
8	8.50329009009009e-03	1.48766434945656e-03
9	6.55772132132132e-03	1.14999493063274e-03
10	5.05694924924925e-03	8.90137914011354e-04
11	3.89421861861862e-03	6.90135201825963e-04
