1	4.84136745839302e-04
2	6.33971395622208e-04
3	7.39515181065505e-04
4	8.21314157500703e-04
5	8.90009308018606e-04
6	9.44922670883444e-04
7	9.95671910457473e-04
8	1.04327194141825e-03
9	1.07663653428076e-03
10	1.10799035243874e-03
11	1.14144741479687e-03
12	1.18170830353135e-03
13	1.19450411341660e-03
14	1.21658852513551e-03
15	1.25909022199547e-03
16	1.27163551120877e-03
17	1.29064855518250e-03
18	1.30041178275858e-03
19	1.32474235699868e-03
20	1.36687077902821e-03
21	1.37439297169555e-03
22	1.34946008064659e-03
23	1.42533214437516e-03
24	1.42272999756262e-03
25	1.40811264350448e-03
26	1.43456455118344e-03
27	1.45628229196277e-03
28	1.49202401710136e-03
29	1.47088721225297e-03
30	1.50750693585305e-03
31	1.50216200783009e-03
32	1.55748491280599e-03
33	1.54154717248382e-03
34	1.60627357496831e-03
35	1.58717585626724e-03
36	1.54194303210823e-03
37	1.57410391270436e-03
38	1.57004402288348e-03
39	1.62479308930166e-03
40	1.63475374674539e-03
41	1.63954852533654e-03
42	1.64910168350489e-03
43	1.63647798666635e-03
44	1.61911151695726e-03
45	1.65676537190659e-03
46	1.69659854723136e-03
47	1.65140095070683e-03
48	1.67046183850204e-03
49	1.71072829929498e-03
50	1.69765227018813e-03
51	1.79251368316540e-03
52	1.75079727287021e-03
53	1.72341510542582e-03
54	1.77101665208621e-03
55	1.78802004708639e-03
56	1.82258666338790e-03
57	1.80241641668110e-03
58	1.79596099226673e-03
59	1.79032584694854e-03
60	1.78721423017094e-03
61	1.78984816837385e-03
62	1.78260887389008e-03
63	1.85713057070082e-03
64	1.79358106420940e-03
65	1.77820683022424e-03
66	1.84076201280663e-03
67	1.84926986165840e-03
68	1.87712608419289e-03
69	1.85324149157586e-03
70	1.79594653146497e-03
71	1.81598820178220e-03
72	1.96257746662977e-03
73	1.92677548184689e-03
74	1.97469351330505e-03
75	1.83603202713965e-03
76	1.87650182280511e-03
77	1.91468696822538e-03
78	2.01198001939261e-03
79	1.90114570283867e-03
80	1.96984455482888e-03
81	1.96274988346225e-03
82	2.02648942733262e-03
83	2.02496941430512e-03
84	2.00678371176118e-03
85	1.90536440723604e-03
86	1.92657405675071e-03
87	1.90808744863646e-03
88	1.95016648855889e-03
89	1.98621831823750e-03
90	2.00631671468570e-03
91	2.02454788202195e-03
92	2.01052426438405e-03
93	2.05261924228002e-03
94	1.93485342487040e-03
95	2.01628771493525e-03
96	1.99244105747644e-03
97	1.96347575922214e-03
98	2.06447757994305e-03
99	1.99980257585099e-03
