0	6.74199030530531e-02	1.20294757264696e-02
1	6.02769138638639e-02	1.07551397484688e-02
2	5.39854268768769e-02	9.63273784891882e-03
3	4.83677210210210e-02	8.63058463647443e-03
4	4.33345678678679e-02	7.73277929625926e-03
5	3.88252726226226e-02	6.92847839154292e-03
6	3.47843460460460e-02	6.20775153847155e-03
7	3.11662706206206e-02	5.56246787358936e-03
8	2.79303540540541e-02	4.98537721785017e-03
9	2.50270347847848e-02	4.46762499016649e-03
10	2.24279780780781e-02	4.00417521019959e-03
11	2.01031521021021e-02	3.58964273243877e-03
12	1.80210265265265e-02	3.21836218870901e-03
13	1.61639177177177e-02	2.88725469478466e-03
14	1.45053597597598e-02	2.59169767797211e-03
15	1.30205963963964e-02	2.32722771625261e-03
16	1.16861099599600e-02	2.08956680153616e-03
17	1.04864933433433e-02	1.87598195413661e-03
18	9.41010870870871e-03	1.68440012319755e-03
19	8.44705145145145e-03	1.51310047061333e-03
